	amp_norm
9410	0.23299557361967457
9411	0.48182323031294705
9412	0.251764906734666
9413	0.0842505734027657
9414	0.3674745851780933
9415	0.1289541464389489
9416	0.37930014669933615
9417	0.3370686637498745
9418	0.1600647735344675
9419	0.3290443255889262
9420	0.43334783552897926
9421	0.10857212305768354
9422	0.07220564544109939
9423	0.25808279894800107
9424	0.3194199899763848
9425	0.3423997904931931
9426	0.2168442914780963
9427	0.196340318070899
9428	0.5443750095789225
9429	0.3464613754593233
9430	0.1469113020528605
9431	0.10745756014816116
9432	0.1210687322770675
9433	0.4244349191558474
9434	0.2541713210609689
9435	0.10064583323247686
9436	0.19013930709933197
9437	0.35393631552479143
9438	0.43766358378275
9439	0.4275646895219354
9440	0.22603293782915826
9441	0.3937638212186375
9442	0.2229862248255299
9443	0.30489093012769514
9444	0.33979638596496914
9445	0.41082409541188486
9446	0.3895351067418666
9447	0.2598548933287202
9448	0.3945852646791981
9449	0.43855156855856264
9450	0.2541637050985701
9451	0.3603947413817192
9452	0.09636900455834166
9453	0.5292131058071284
9454	0.397654121357683
9455	0.07410131646835987
9456	0.35247734982903567
9457	0.18778652167945206
9458	0.36624553910735635
9459	0.20234494372647327
9460	0.35979950093666496
9471	0.19799403755434666
9472	0.40175676710250324
9473	0.051339708721458946
9474	0.1579622287371099
9475	0.1943136960031178
9476	0.37594710221323796
9477	0.48562231918670024
9478	0.4954581036666813
9479	0.20018021173886621
9480	0.26144268326013564
9481	0.33794244368603
9482	0.3000076072035901
9483	0.4218624703234135
9484	0.1931685462323268
9485	0.1386918749291095
9486	0.07840124352985449
9487	0.5065195063896748
9488	0.31973235113467113
9489	0.3222341509519304
9490	0.29941798339868275
9491	0.3113199774054541
9492	0.3524682096661138
9493	0.23639711960574408
9494	0.3662159199724446
9495	0.20932253598628148
9496	0.29099811099296
9497	0.32315816140436665
9498	0.23888063192651032
9499	0.2669742231532178
9500	0.5023726842056327
9501	0.42039594154454757
9502	0.22179668438690878
9503	0.33923063460250885
9504	0.3958398320742301
9505	0.0504258269576125
9506	0.14120908429587287
9507	0.0628294155675512
9508	0.3583026922821302
9509	0.4604880921193641
9510	0.2397569188605221
9511	0.4931741902773085
9512	0.2620914823515121
9513	0.4003326449216334
9514	0.4380341126168138
9515	0.6359120137506027
9516	0.2019146516403081
9517	0.18381079890921928
9518	0.3851006870907236
9519	0.4450356505360762
9520	0.26966955954630567
9521	0.062274868097188775
9522	0.1156554571738357
9523	0.45637402190861626
9524	0.34103849680215037
9525	0.21290436507997063
9526	0.38632238283361836
9527	0.3051638594301445
9528	0.291434945577323
9529	0.5637900753527392
9530	0.9499176505940281
9531	0.3855416244116564
9532	0.31133957283019065
9533	0.5385920561155454
9537	0.4100586590424875
9538	0.3446571759151193
9539	0.1013655608432609
9540	0.40332192030663044
9541	0.390665896398534
9542	0.38758908455011487
9543	0.22184309075118752
9544	0.075424324244782
9545	0.33233798461268454
9546	0.2150230193469893
9547	0.2387932149281182
9548	0.262268418053848
9549	0.23949949881529273
9550	0.09780656473931702
9551	0.30891343715054825
9552	0.5249836802482157
9553	0.4299298820389152
9554	0.04558473401166821
9555	0.25645658299346547
9556	0.17344834936069056
9557	0.12024961555783589
9558	0.33183488525892846
9559	0.30272539026883516
9560	0.42201461693473147
9561	0.3805644091270542
9562	0.7149992145603407
9563	0.1449531834664648
9564	0.2938251533886467
9565	0.3213416184145094
9566	0.37608396172325415
9567	0.16354747991557592
9568	0.3722400531842869
9569	0.5503998846909043
9570	0.07349054421726027
9571	0.2314677427104544
9572	0.15307521159228507
9573	0.4116207888398333
9574	0.3882402445807848
9575	0.13751578099976455
9576	0.373613277125728
9577	0.2878453967199194
9578	0.34055320934183964
9579	0.8093606130902155
9580	0.056686001177573636
9581	0.35937105593643237
9582	0.41507329640017704
9583	0.44907546864902337
9584	0.3170853966529069
9585	0.342450073885307
9586	0.26188268602133175
9587	0.6427971601892822
9588	0.4793570826211639
9589	0.21115941118879372
9590	0.31806191787727056
9591	0.20100508312039495
9592	0.15955175926315882
9593	0.6325905189020025
9594	0.4924737287219756
9595	0.39718537427595657
9596	0.19174678418713806
9597	0.22757335552413818
9598	0.35838735544742983
9599	0.14152883800275692
9600	0.3376706669120989
9601	0.40491885313478215
9602	0.49531806874690404
9603	0.18272114959977195
9604	0.29232072839241985
9605	0.16855387473087236
9606	0.2783570070493099
9607	0.47280200104370934
9608	0.3276829416294252
9609	0.13470995624306084
9610	0.2871297671209533
9611	0.2785215509403171
9612	0.318565069862104
9613	0.17195475397406668
9614	0.35041627108324697
9615	0.3001670044344707
9616	0.2363838442327539
9617	0.25922333079122084
9618	0.48312121625679516
9619	0.11150993742894745
9620	0.3793301019010393
9621	0.11901059020197748
9622	0.4481437186052718
9623	0.22252821724310454
9624	0.5644826489349002
9625	0.46605100101115093
9626	0.38245186141810433
9627	0.16394561146319178
9628	0.3416891968948255
9629	0.09261470478317398
9630	0.3564372961512144
9631	0.10588710585961106
9632	0.3493807340065141
9633	0.30034571402461985
9634	0.15089922525445768
9635	0.326945047318263
9636	0.27243398934913166
9637	0.1564512403740948
9638	0.14784021976704784
9639	0.2294513993157258
9640	0.42015147489875376
9641	0.28112791485797956
9642	0.41683356988733933
9643	0.25377114275404705
9644	0.20810311712541243
9645	0.4344517151631458
9646	0.209977188077008
9647	0.1376928318492823
9648	0.055042437707231516
9649	0.20427369369422943
9650	0.45883408137507486
9651	0.5314326378850546
9652	0.20241607202477555
9653	0.19449089938944916
9654	0.13736384988430372
9655	0.10653808198940727
9656	0.4445057929647561
9657	0.09950781672386927
9658	0.23007495429323713
9659	0.540776894547547
9660	0.20256433658081874
9661	0.3226446503865989
9662	0.11410025716054951
9663	0.3742802774730591
9664	0.468650315792928
9665	0.1709016800961225
9666	0.07834281886065622
9667	0.17495298185459812
9668	0.3159367680943279
9669	0.16525981747833607
9670	0.40186057769541
9671	0.2506387651466207
9672	0.5192838407093883
9673	0.12622448948674161
9674	0.28401264870272264
9675	0.338494567703749
9676	0.21929159800310943
9677	0.15557788897831223
9678	0.3662542743269367
9679	0.5418645720605204
9680	0.3190668506130767
9681	0.09711256707443677
9682	0.47059757586629253
9683	0.43432751911292644
9684	0.2914058640722168
9685	0.3641274222367936
9686	0.19452218745799693
9687	0.32624056516601757
9688	0.3145168203768328
9689	0.28936269460938335
9690	0.3558102176376535
9691	0.3040065522254336
9692	0.3622938888163231
9693	0.25477029613995966
9694	0.4028106343789897
9695	0.0423835064198582
9696	0.6222992132187062
9697	0.43770052953418087
9698	0.3619495549059554
9699	0.30795395446545565
9700	0.2614215492618838
9701	0.24569274721654413
9702	0.4058985729721848
9712	0.23307383818923344
9713	0.32690344902228796
9714	0.24276159581864962
9715	0.4151042580733983
9716	0.1089967750893206
9717	0.5079744134615847
9718	0.3903321541920635
9719	0.40613244574004875
9720	0.25329115341778197
9721	0.06990735669614748
9722	0.39355772917307497
9723	0.2796161589274731
9724	0.14062501539373742
9725	0.19019353403612876
9726	0.4283596814114421
9727	0.2861904887972873
9728	0.49581012459809237
9729	0.33395379605861497
9730	0.4291126929784049
9731	0.2738089481350068
9732	0.3813718492764074
9733	0.3211319936773109
9734	0.32737248308771116
9735	0.315778424425864
9736	0.35572771535908604
9737	0.10698491703020489
9738	0.3547828728729122
9739	0.17604400022205619
9740	0.32925024855197976
9741	0.06423787124732126
9742	0.21861242002730796
9743	0.402139308055058
9744	0.4039237753009676
9745	0.3804600608296686
9746	0.3226682810508982
9747	0.2194540087393686
9748	0.42768740572116154
9749	0.40222027355860096
9750	0.18815980150201625
9751	0.05870468535555973
9752	0.10097769616259311
9753	0.46853577414779046
9754	0.1982609878218714
9755	0.16025119547046732
9756	0.319297868423113
9757	0.3817613709021967
9758	0.4554874894527562
9759	0.4522187915724454
9760	0.387163523088119
9761	0.23009849546713904
9762	0.1898662207708547
9763	0.10982047061862839
9764	0.4684729709937067
9765	0.2469800432432316
9766	0.17904751193174612
9767	0.2159107746928714
9768	0.3996267329713849
9769	0.4188071072460544
9770	0.07290451318583588
9771	0.42730931941109934
9772	0.43458680419759416
9773	0.1750105532288724
9774	0.19816707148516854
9775	0.43744275267831373
9776	0.10420692279582186
9777	0.22021452407455352
9778	0.4303426956362483
9779	0.29128160051607194
9780	0.7068609231614188
9781	0.4417332672448655
9782	0.19274921841535744
9783	0.24997922659147293
9784	0.0598448292701549
9785	0.3544205977758531
9786	0.24212484444006435
9787	0.3781942597477267
9788	0.3086246511643469
9789	0.40957552329948377
9790	0.2619212937816129
9791	0.4672773900759606
9792	0.17051288605288806
9793	0.09624815472303427
9794	0.10417509507672972
9795	0.08507640715063111
9796	0.17661191017734199
9797	0.3395951748895312
9798	0.1712057916872322
9799	0.4231486873712044
9800	0.2005470896072161
9801	0.3952447018512988
9802	0.2642196961012484
9803	0.13307766649064337
9804	0.21236183044596038
9805	0.37900098447037006
9806	0.8755805507305618
9807	0.26892028580600724
9808	0.46704094555767994
9809	0.2568054434125655
9810	0.5633583364214236
9811	0.238596614535124
9812	0.21510607010536464
9813	0.3644185151125394
9814	0.2017614584369909
9815	0.32047961459856456
9816	0.20668804309838892
9817	0.28848451892766325
9818	0.29336090773841195
9819	0.25185501299509383
9820	0.20155668716931624
9821	0.37269544368798685
9822	0.33464927515253373
9823	0.16739682531067088
9824	0.30317117705720326
9825	0.24493950680973625
9826	0.47542434396240285
9827	0.37282557639041036
9828	0.2645820650326289
9829	0.17989164928847845
9830	0.2710721467555322
9831	0.4107656816724372
9832	0.2449190608235175
9833	0.289404659251881
9834	0.42621635886682296
9835	0.1491675821868508
9836	0.3871209094492826
9837	0.5512072744472777
9838	0.3571166311971901
9839	0.33814850089012244
9840	0.2760398407359581
9841	0.2494747708695428
9842	0.41834731593893454
9843	0.21539209964672806
9844	0.4896569571549754
9845	0.2666771305117666
9846	0.13427178341192764
9847	0.48302622576197357
9848	0.2410955791342147
9849	0.40403692335806163
9850	0.28130017789151746
9851	0.2132926237866037
9852	0.3685367990967298
9853	0.026290794495752286
9854	0.32586835706171485
9855	0.3099935737797144
9856	0.3285774030487583
9857	0.3830635236496338
9858	0.1514048554586713
9859	0.28757309971247136
9860	0.27012308590207956
9861	0.5859457878552811
9862	0.26858759308464014
9863	0.32406648523298764
9864	0.25537326837810936
9865	0.12725864933896344
9866	0.3805967958466326
9867	0.3783114031938388
9868	0.09256745372597192
9869	0.332483365805983
9870	0.23925137537198998
9871	0.31382402322355946
9872	0.461623820946203
9873	0.10650276336002547
9874	0.29873037577319034
9875	0.14564228093699372
9876	0.38725148623958244
9877	0.07459084827195218
9878	0.4755939026802423
9879	0.4452879804801411
9880	0.12467711358410315
9881	0.19795324842360618
9882	0.2082928802389786
9883	0.4633944278369476
9884	0.28210081701856593
9885	0.34790291649789745
9886	0.3557854957429256
9887	0.1505237050184698
9888	0.12910493431539247
9889	0.30598374411223866
9890	0.22142312189206745
9891	0.08255877913865453
9892	0.3176693852479216
9893	0.787119228263834
9894	0.8490881494768311
9895	0.2991618253911114
9896	0.4854745351488952
9897	0.3883760334372916
9898	0.5124061675471911
9899	0.24703246961311917
9910	0.26110212561613677
9911	0.4123939386073039
9912	0.4073638095274568
9913	0.4194052265923094
9914	0.37053174899286156
9915	0.2673858848128302
9916	0.34075001181736586
9917	0.4430054480902267
9918	0.3783093103919465
9919	0.3812621227011254
9920	0.16765634021334583
9921	0.3237016605880227
9922	1.013522782375761
9923	0.4988348317011694
9924	0.3692461885606256
9925	0.09555938565552753
9926	0.21323863438559734
9927	0.16808935732725502
9928	0.11380000529710727
9929	0.12900208216442158
9930	0.28714568933486667
9931	0.24562856595352303
9932	0.38404630258408295
9933	0.22149785140540693
9934	0.040820621689106766
9935	0.32077085564066504
9936	0.04777220674935445
9937	0.4000319157523611
9938	0.15257989761179866
9939	0.3840852806518906
9940	0.2597503735667565
9941	0.3249925948177127
9942	0.2847037403440587
9943	0.33920468401278786
9944	0.33398633582950144
9945	0.36867463094604813
9946	0.08309342721059212
9947	0.5067638057496894
9948	0.26568383741207313
9949	0.12614682663472007
9950	0.0837233087467203
9951	0.4499862855693072
9952	0.5104619846570341
9953	0.29304407017265605
9954	0.31559552969685806
9955	0.12571900257309646
9956	0.120413944428658
9957	0.30536221414549836
9958	0.2780819733536076
9959	0.23414513503146828
9960	0.3619213322754185
9961	0.31670112959764635
9962	0.17673596789303836
9963	0.19900070577101706
9964	0.4057683590225241
9965	0.2628816785261301
9966	0.44259133734097483
9967	0.0587112551821547
9968	0.26248960307624947
9969	0.3809617171204548
9970	0.19212339688088062
9971	0.3200550075938787
9972	0.36288536055697673
9973	0.17427634738626716
9974	0.2296477634075613
9975	0.42069665748349955
9976	0.10182854314760639
9977	0.06447483537184047
9978	0.3039974301849095
9979	0.2512655264478238
9980	0.2630333456814551
9981	0.4510231941771949
9982	0.7576125557543797
9983	0.11145723734799068
9984	0.0330559557659285
9985	0.08460577985844285
9986	0.1366994683812227
9987	0.3416947481380365
9988	0.5260607827189268
9989	0.16764796166756685
9990	0.3078057291082235
9991	0.2617661331266803
9992	0.6781036343750393
9993	0.23085184513941287
9994	0.42573414490127576
9995	0.1645736193794766
9996	0.4892001722879233
9997	0.5007030322935465
9998	0.10905989582386814
9999	0.2115835694291894
10000	0.39665506486887236
10001	0.5051268397376376
10002	0.4407503791573838
10003	0.11292217900406781
10004	0.3923596844115968
10005	0.10468289995218232
10006	0.4407629557703265
10007	0.4271230613964512
10008	0.35482983269994806
10009	0.31157243480719843
10010	0.46005691634114587
10011	0.17019681719718108
10012	0.3984195099788114
10013	0.23875953761249152
10014	0.4645348015135262
10015	0.05788632923303989
10016	0.2180500311596932
10017	0.40315718521559707
10018	0.4642746403241755
10019	0.2673849981103069
10020	0.15584611106589977
10021	0.21849298172918277
10022	0.3552408350483079
10023	0.25720793791624713
10024	0.321055472774209
10025	0.15350290881725828
10026	0.5846623131803147
10027	0.3310229355997715
10028	0.4030943856215148
10029	0.3470479877914929
10030	0.0642200505232417
10031	0.3607023597161927
10032	0.29558276646542037
10033	0.26925814148416133
10034	0.3266698214676052
10035	0.06059605677324662
10036	0.363670706089331
10037	0.09655746831582586
10038	0.3535127415339312
10039	0.2951363831583901
10040	0.08010643672062664
10041	0.05165612656953717
10042	0.4321724336084644
10043	0.302938795663239
10044	0.4675813540098874
10045	0.28712208148284024
10046	0.33915973720155596
10047	0.14673440020707904
10049	0.2576966929668836
10050	0.16532230805587095
10051	0.035105233114123044
10052	0.2418805134331357
10053	0.15789858481506902
10054	0.5238375869631132
10055	0.3899552506837183
10056	0.10481733594370708
10057	0.4999120875716913
10058	1.0366504834986092
10059	0.16556526191179663
10060	0.1752821934626267
10061	0.3757439382424833
10062	0.18852391962623363
10063	0.18182977592889424
10064	0.2686890556806144
10065	0.38660617375167516
10066	0.17657657387330067
10067	0.2598418723176006
10068	0.43449165795428313
10069	0.3492347713413716
10070	0.26417863786997176
10071	0.196593577312681
10072	0.14799508854283416
10073	0.24363895979656444
10074	0.2965519807046746
10075	0.5104383362826657
10076	0.3416253770382344
10077	0.5218103120480908
10078	0.39559408707188376
10079	0.38844941868788135
10080	0.5443725153576827
10081	0.09763940603403291
10082	0.36493289929240597
10083	0.11288212715525028
10084	0.4080264989257207
10095	0.1617634542762294
10096	0.28711403052387335
10097	0.2203227528307615
10098	0.1835434905622007
10099	0.04082719625663724
10100	0.31793662617712826
10101	0.34176755614247495
10102	0.5349172489055746
10103	0.3755984374338434
10104	0.39219682175687315
10105	0.2829415961391331
10106	0.20282893942639885
10107	0.21014414461190548
10108	0.2984085757023008
10109	0.334502771537071
10110	0.06390623083569041
10111	0.10966995813080034
10112	0.07036852351095917
10113	0.36434595687363724
10114	0.14905250735847939
10115	0.2952238669136308
10116	0.3318752865171092
10117	0.12428880054114119
10118	0.08913504390511233
10119	0.3030450223017519
10120	0.229138261811495
10121	0.4257878423362226
10122	0.6855673679886797
10123	0.3944974306691017
10124	0.26665924559670157
10125	0.2126266333468308
10126	0.39422528071584784
10127	0.146843450801085
10128	0.36615670325454996
10129	0.10344827396024346
10130	0.3939139957786386
10131	0.289830017476084
10132	0.3344437612377893
10133	0.42158125860254075
10134	0.21599407976349025
10135	0.6223979753435839
10136	0.3474753120007614
10137	0.30792099699193726
10138	0.3905516372341347
10139	0.31228146619087277
10140	0.24509984438942553
10141	0.29591252625647496
10142	0.20908753610849884
10143	0.1954621351454591
10144	0.48777373921796857
10145	0.3326770301294622
10146	0.11546612636401048
10147	0.6808635066435116
10148	0.33892293059929673
10149	0.4265207503702979
10150	0.3622303076905134
10151	0.3659466398989361
10152	0.38391369088890737
10153	0.37894712627158506
10154	0.21249447902389232
10155	0.19091671817901926
10156	0.1727761969809108
10157	0.5843844112908688
10158	0.20045611508643663
10159	0.10627014838819764
10160	0.23278952841968512
10161	0.2705208859101708
10162	0.10754659162131226
10163	0.2202533358901703
10164	0.6706265266545298
10165	0.19099746250402985
10166	0.35474421407062895
10167	0.304065865511673
10168	0.2371637201212518
10169	0.33959033083921564
10170	0.454010977443987
10171	0.352571839834987
10172	0.12823722436497453
10173	0.19502600600546033
10174	0.10365858985732254
10175	0.3744319614823147
10176	0.07281630478792701
10177	0.37271185291829695
10178	0.3491952644005403
10179	0.05099978441956167
10180	0.08547250580762528
10181	0.41374572570082124
10182	0.35193929376487215
10183	0.19037729311719898
10184	0.34380987190591933
10185	0.45156035851120174
10186	0.40421346097186045
10187	0.2844920384382116
10188	0.3360659853581898
10189	0.060434502407036364
10190	0.2342792185911542
10191	0.2139808158345576
10192	0.4028227612025403
10195	0.5384520065316688
10196	0.5163259372888094
10197	0.38471979202574497
10198	0.40744744961396245
10199	0.27385561565077454
10200	0.5339708073612146
10201	0.08760266450621357
10202	0.08451351214022428
10203	0.4839120691395729
10204	0.2123699748717604
10205	0.07718650444678424
10206	0.24380011593682474
10207	0.10109594402097792
10208	0.2964919186453616
10209	0.4580690774190289
10210	0.12140375382726484
10211	0.4989730694734678
10212	0.17105817624492828
10213	0.18331447857940744
10214	0.49705572736847087
10215	0.2099893559996303
10216	0.3491551127521804
10217	0.39193917620538377
10218	0.12363250188219468
10219	0.47164603604734634
10220	0.1370999248748663
10221	0.15449758393387214
10232	0.4362151975626207
10233	0.256627307639495
10234	0.08527954337699037
10235	0.3304942371304379
10236	0.06891295894253599
10237	0.4648062683587475
10238	0.12469164879429026
10239	0.46014727240226166
10240	0.33993811480054836
10241	0.3355367380378796
10242	0.16212692052486402
10243	0.17288554926785638
10244	0.1677077318123212
10245	0.04253070797187459
10246	0.04639384728608575
10247	0.3223612278065195
10248	0.3741822271718446
10249	0.22099217847153765
10250	0.4624083326643673
10251	0.15095503816144454
10252	0.2748158244162042
10253	0.4566174392499762
10254	0.23050832530253823
10255	0.973081424005839
10256	0.04979409869503721
10257	0.18519551944391643
10258	0.4461607950066367
10259	0.07610683211626051
10260	0.2452479526883776
10261	0.25609511630709486
10262	0.32614746063087174
10263	0.36893057154384473
10264	0.4417985827267918
10265	0.24284680231354605
10266	0.2477182398930518
10267	0.14776284277246707
10268	0.19323042679902502
10269	0.28099935387992264
10270	0.24454851453099397
10271	0.17338867861112045
10272	0.21986120878616883
10273	0.3989947420090428
10274	0.26326719321627845
10275	0.201838964927654
10276	0.34414590034733195
10277	0.1981225680741297
10278	0.4710106271050872
10279	0.22172670806723638
10280	0.4068620070713315
10281	0.13489174296097348
10282	0.37239645523375364
10283	0.4408020163264588
10284	0.12707185822703376
10285	0.29708384875427346
10286	0.449725185465377
10287	0.44013873654459756
10288	0.16437275114826452
10289	0.33049200463447653
10290	0.24618955671647078
10291	0.2565496039380014
10292	0.09630928240972614
10293	0.13923831561002473
10294	0.15722306616754103
10295	0.15569446385106764
10296	0.5199899858794386
10297	0.20733681448620195
10298	0.25497085478315806
10299	0.4573566908930907
10300	0.2144146194395147
10301	0.4138245936664913
10302	0.09965668197827156
10303	0.4752259247943367
10304	0.12815546378351902
10305	0.4621753830799596
10306	0.4399009773136641
10307	0.1279193690042282
10308	0.28274847577225876
10309	0.37970577655753224
10310	0.4003296689907
10311	0.1474443845171844
10313	0.28866806801606815
10314	0.44670073451600595
10315	0.0743825453002107
10316	0.29958579555373854
10317	0.5128539777163441
10318	0.2852951876810478
10319	0.20665392208402547
10320	0.7728516632568245
10321	0.16646154075806766
10322	0.34709840760644567
10323	0.18247170981026706
10324	0.2788081119134185
10325	0.07372206835980862
10326	0.40146182289782384
10327	0.3290729717671539
10328	0.13821321354943214
10329	0.05142854351728253
10330	0.24115843980063595
10331	0.2956724462805671
10332	0.33140804356369563
10333	0.30548643753132854
10334	0.2102331595437912
10335	0.36401737005046575
10336	0.515326458237862
10337	0.27570969931792816
10348	0.35822768391691995
10349	0.1941624347884466
10350	0.10121869653925533
10351	0.23558027306769322
10352	0.36361568850275233
10353	0.14378526293962138
10354	0.39955225419303636
10355	0.29589510079208214
10356	0.3265774260774859
10357	0.3170021268101725
10358	0.4441734744494266
10359	0.14416200753555677
10360	0.34450883266695875
10361	0.3264730032865083
10362	0.5202619295512011
10363	0.2702342319535903
10364	0.1822125312231293
10365	0.139737446577237
10366	0.2541814767425657
10367	0.16829386088577608
10368	0.38757288125649286
10369	0.08133953640294234
10370	0.1513021981835833
10371	0.44551681198654824
10372	0.3082460674635424
10373	0.36334764946981013
10374	0.2367348606525505
10375	0.25055968527981565
10376	0.2887034061003653
10377	0.17134328924278894
10378	0.3370230809310957
10379	0.4663133776667168
10380	0.46639962788653905
10381	0.3238262819677445
10382	0.20199743199615547
10383	0.4033482966656824
10384	0.35855508019839594
10385	0.3228640177508807
10386	0.5061712626152843
10387	0.3003641472100012
10388	0.07158200867025627
10389	0.15743108444598136
10392	0.4044659133108155
10393	0.049481248935092904
10394	0.24504295106674864
10395	0.21060840578438744
10396	0.38920151718000967
10397	0.1400768101277602
10398	0.4745032606144495
10399	0.249793462573755
10400	0.31093070330514266
10401	0.5351114060960999
10402	0.4769762287019794
10403	0.3966193683779493
10404	0.306743761150207
10405	0.33693699762721724
10406	0.43452844042430167
10407	0.3283481066849795
10408	0.3314587046661924
10409	0.07220069856338968
10410	0.4202002193963124
10411	0.3880693532390011
10412	0.2752424887700576
10413	0.35718530696509837
10414	0.33790724262210037
10415	0.5131305391812024
10416	0.1912305798002043
10417	0.33422332767323876
10418	0.4654347909807213
10419	0.43115207457723626
10430	0.1631922016307293
10431	0.4125159851606358
10433	0.4126381401359038
10434	0.13810943907006656
10435	0.3865972399826646
10436	0.14008743519206948
10437	0.25577578233813975
10438	0.37293379036079516
10439	0.0522472794431777
10440	0.24855326282518048
10441	0.4735858678450433
10442	0.34004749156528036
10443	0.23394493555750032
10444	0.3646499435658335
10445	0.36606944892872617
10446	0.37806302109487383
10447	0.23753376698883572
10448	0.1235636064776738
10449	0.28706208153141644
10450	0.3135519963145505
10451	0.474821554699142
10453	0.12151997761576593
10454	0.31962021963616116
10455	0.41925360501237796
10456	0.18466699108459397
10457	0.3449388905299659
10458	0.05271649266527071
10459	0.3494529592555521
10460	0.09773669673119176
10461	0.14031432483951706
10462	0.06281638161195595
10463	0.1590934298736595
10464	0.236956712972055
10465	0.31845565956047817
10466	0.43950600426736985
10467	0.4051618324650884
10468	0.3110574294424319
10469	0.917496456398785
10470	0.34793970693599763
10471	0.4086919053039542
10472	0.06419038224658728
10473	0.4285743360293094
10474	0.2543234027268184
10475	0.4072191293255681
10476	0.2795713832911861
10477	0.3181079450643315
10478	0.30593060594338817
10479	0.3331253744380317
10491	0.45922663300990474
10492	0.13842536201750413
10493	0.23162513065943582
10494	0.09342927109223813
10495	0.21283874315493842
10496	0.3618458600205685
10497	0.3665931509829077
10498	0.7029402657334985
10499	0.12174115361990556
10500	0.3815696819737023
10501	0.43405036347470033
10502	0.3113307077749701
10503	0.10291522339645823
10504	0.24308075081347433
10506	0.3659864255833232
10507	0.39668498016134185
10508	0.48182495976673195
10510	0.4526232650454857
10511	0.17730933009256805
10512	0.2198242462093146
10513	0.4675473753623091
10514	0.2102281314944172
10515	0.11820826304894957
10516	0.08183315483917472
10527	0.49294530967785466
10528	0.08922353687606163
10529	0.44763736215886324
10530	0.30441113550897675
10531	0.6105532470055278
10532	0.3750597150571631
10533	0.5124446539320889
10534	0.4971791895105872
10535	0.11885543699142799
10536	0.34639934306319686
10538	0.3665189056560565
10539	0.1845143146394948
10540	0.1155824540117053
10541	0.33698698299205826
10542	0.4470401434575344
10543	0.3500754867041326
10544	0.20106977971251963
10555	0.6459305500507087
10556	0.3921268857688142
10557	0.06951297226139831
10561	0.4872738947333735
10572	0.15444657850269183
10573	0.1435006940812865
10576	0.2045821192470752
10613	0.7851100271122557
11037	0.01167316981578567
11095	0.01113215471973737
11139	0.015472386957850644
11240	0.02936505828848065
11243	0.012141454484165997
