	fs3
12451	0.8961513753304082
12452	0.896650071607688
12453	0.896650071607688
12454	0.896650071607688
12455	0.896650071607688
12456	0.896650071607688
12457	0.8972667584923673
12458	0.8972667584923673
12459	0.8972667584923673
12460	0.8972667584923673
12461	0.8972667584923673
12462	0.897765454769647
12463	0.897765454769647
12464	0.897765454769647
12465	0.897765454769647
12466	0.897765454769647
12467	0.8978834453770462
12468	0.8978834453770462
12469	0.8978834453770462
12470	0.8983821416543261
12471	0.8983821416543261
12472	0.8983821416543261
12473	0.8983821416543261
12474	0.8983821416543261
12475	0.8988808379316064
12476	0.8988808379316064
12477	0.8988808379316064
12478	0.8988808379316064
12479	0.8988808379316064
12480	0.8989988285390054
12481	0.8989988285390054
12482	0.8989988285390054
12483	0.8994975248162853
12484	0.8994975248162853
12485	0.8994975248162853
12486	0.8994975248162853
12487	0.8994975248162853
12488	0.8999962210935655
12489	0.8999962210935655
12490	0.8999962210935655
12491	0.8999962210935655
12492	0.8999962210935655
12493	0.9001142117009643
12494	0.9001142117009643
12495	0.9001142117009643
12496	0.9006129079782443
12497	0.9006129079782443
12498	0.9006129079782443
12499	0.9006129079782443
12500	0.9011116042555245
12501	0.9011116042555245
12502	0.9011116042555245
12503	0.9011116042555245
12504	0.9011116042555245
12505	0.9012295948629233
12506	0.9012295948629233
12507	0.9012295948629233
12508	0.9012295948629233
12509	0.9012295948629233
12510	0.9017282911402036
12511	0.9017282911402036
12512	0.9017282911402036
12513	0.9017282911402036
12514	0.9017282911402036
12515	0.9022269874174835
12516	0.9022269874174835
12517	0.9022269874174835
12518	0.9022269874174835
12519	0.9022269874174835
12520	0.9023449780248824
12521	0.9023449780248824
12522	0.9023449780248824
12523	0.9028436743021626
12524	0.9028436743021626
12525	0.9028436743021626
12526	0.9028436743021626
12527	0.9028436743021626
12528	0.9033423705794421
12529	0.9033423705794421
12530	0.9033423705794421
12531	0.9033423705794421
12532	0.9033423705794421
12533	0.9034603611868416
12534	0.9034603611868416
12535	0.9034603611868416
12536	0.9034603611868416
12537	0.9039590574641214
12538	0.9039590574641214
12539	0.9039590574641214
12540	0.9039590574641214
12541	0.9039590574641214
12542	0.904457753741402
12543	0.904457753741402
12544	0.904457753741402
12545	0.904457753741402
12546	0.904457753741402
12547	0.9045757443488006
12548	0.9045757443488006
12549	0.9045757443488006
12550	0.9050744406260807
12551	0.9050744406260807
12552	0.9050744406260807
12553	0.9050744406260807
12554	0.9050744406260807
12555	0.9055731369033606
12556	0.9055731369033606
12557	0.9055731369033606
12558	0.9055731369033606
12559	0.9055731369033606
12560	0.9056911275107595
12561	0.9061898237880397
12562	0.9061898237880397
12563	0.9061898237880397
12564	0.9061898237880397
12565	0.9061898237880397
12566	0.9066885200653196
12567	0.9066885200653196
12568	0.9066885200653196
12569	0.9066885200653196
12570	0.9068065106727187
12571	0.9068065106727187
12572	0.9068065106727187
12573	0.9068065106727187
12574	0.9073052069499989
12575	0.9073052069499989
12576	0.9073052069499989
12577	0.9073052069499989
12578	0.9073052069499989
12579	0.9078039032272787
12580	0.9078039032272787
12581	0.9078039032272787
12582	0.9078039032272787
12583	0.9078039032272787
12584	0.9079218938346778
12585	0.9079218938346778
12586	0.9079218938346778
12587	0.9084205901119577
12588	0.9084205901119577
12589	0.9084205901119577
12590	0.9084205901119577
12591	0.9084205901119577
12592	0.9089192863892377
12593	0.9089192863892377
12594	0.9089192863892377
12595	0.9089192863892377
12596	0.9089192863892377
12597	0.9090372769966368
12598	0.9090372769966368
12599	0.9090372769966368
12600	0.9095359732739168
12601	0.9095359732739168
12602	0.9095359732739168
12603	0.9095359732739168
12604	0.9095359732739168
12605	0.9100346695511972
12606	0.9100346695511972
12607	0.9100346695511972
12608	0.9100346695511972
12609	0.9100346695511972
12610	0.910152660158596
12611	0.910152660158596
12612	0.910152660158596
12613	0.910651356435876
12614	0.910651356435876
12615	0.910651356435876
12616	0.910651356435876
12617	0.910651356435876
12618	0.9111500527131562
12619	0.9111500527131562
12620	0.9111500527131562
12621	0.9111500527131562
12622	0.9111500527131562
12623	0.9112680433205549
12624	0.9112680433205549
12625	0.9112680433205549
12626	0.9112680433205549
12627	0.911766739597835
12628	0.911766739597835
12629	0.911766739597835
12630	0.911766739597835
12631	0.911766739597835
12632	0.9122654358751152
12633	0.9122654358751152
12634	0.9122654358751152
12635	0.9122654358751152
12636	0.9122654358751152
12637	0.912383426482514
12638	0.912383426482514
12639	0.9128821227597943
12640	0.9128821227597943
12641	0.9128821227597943
12642	0.9128821227597943
12643	0.9128821227597943
12644	0.9133808190370738
12645	0.9133808190370738
12646	0.9133808190370738
12647	0.9133808190370738
12648	0.9133808190370738
12649	0.913498809644473
12650	0.913498809644473
12651	0.913498809644473
12652	0.9139975059217531
12653	0.9139975059217531
12654	0.9139975059217531
12655	0.9139975059217531
12656	0.9139975059217531
12657	0.9144962021990328
12658	0.9144962021990328
12659	0.9144962021990328
12660	0.9144962021990328
12661	0.9144962021990328
12662	0.9146141928064322
12663	0.9146141928064322
12664	0.9146141928064322
12665	0.9151128890837121
12666	0.9151128890837121
12667	0.9151128890837121
12668	0.9151128890837121
12669	0.9151128890837121
12670	0.9156115853609923
12671	0.9156115853609923
12672	0.9156115853609923
12673	0.9156115853609923
12674	0.9156115853609923
12675	0.9157295759683913
12676	0.9157295759683913
12677	0.9162282722456714
12678	0.9162282722456714
12679	0.9162282722456714
12680	0.9162282722456714
12681	0.9162282722456714
12682	0.9167269685229513
12683	0.9167269685229513
12684	0.9167269685229513
12685	0.9167269685229513
12686	0.9167269685229513
12687	0.9168449591303502
12688	0.9168449591303502
12689	0.9173436554076302
12690	0.9173436554076302
12691	0.9173436554076302
12692	0.9173436554076302
12693	0.9173436554076302
12694	0.9178423516849104
12695	0.9178423516849104
12696	0.9178423516849104
12697	0.9178423516849104
12698	0.9178423516849104
12699	0.9179603422923093
12700	0.9179603422923093
12701	0.9179603422923093
12702	0.9179603422923093
12703	0.9184590385695892
12704	0.9184590385695892
12705	0.9184590385695892
12706	0.9184590385695892
12707	0.9184590385695892
12708	0.9189577348468694
12709	0.9189577348468694
12710	0.9189577348468694
12711	0.9189577348468694
12712	0.9189577348468694
12713	0.9190757254542684
12714	0.9190757254542684
12715	0.9190757254542684
12716	0.9190757254542684
12717	0.9195744217315485
12718	0.9195744217315485
12719	0.9195744217315485
12720	0.9195744217315485
12721	0.9195744217315485
12722	0.9200731180088284
12723	0.9200731180088284
12724	0.9200731180088284
12725	0.9200731180088284
12726	0.9201911086162275
12727	0.9201911086162275
12728	0.9206898048935075
12729	0.9206898048935075
12730	0.9206898048935075
12731	0.9206898048935075
12732	0.9206898048935075
12733	0.9211885011707879
12734	0.9211885011707879
12735	0.9211885011707879
12736	0.9211885011707879
12737	0.9211885011707879
12738	0.9213064917781866
12739	0.9213064917781866
12740	0.9213064917781866
12741	0.9218051880554667
12742	0.9218051880554667
12743	0.9218051880554667
12744	0.9218051880554667
12745	0.9218051880554667
12746	0.9223038843327469
12747	0.9223038843327469
12748	0.9223038843327469
12749	0.9223038843327469
12750	0.9223038843327469
12751	0.9224218749401456
12752	0.9224218749401456
12753	0.9224218749401456
12754	0.9224218749401456
12755	0.9229205712174255
12756	0.9229205712174255
12757	0.9229205712174255
12758	0.9229205712174255
12759	0.9234192674947055
12760	0.9234192674947055
12761	0.9234192674947055
12762	0.9234192674947055
12763	0.9234192674947055
12764	0.9235372581021046
12765	0.9235372581021046
12766	0.9240359543793846
12767	0.9240359543793846
12768	0.9240359543793846
12769	0.9240359543793846
12770	0.9240359543793846
12771	0.9245346506566645
12772	0.9245346506566645
12773	0.9245346506566645
12774	0.9245346506566645
12775	0.9245346506566645
12776	0.9246526412640638
12777	0.9246526412640638
12778	0.9246526412640638
12779	0.9246526412640638
12780	0.9251513375413438
12781	0.9251513375413438
12782	0.9251513375413438
12783	0.9251513375413438
12784	0.9251513375413438
12785	0.9256500338186235
12786	0.9256500338186235
12787	0.9256500338186235
12788	0.9256500338186235
12789	0.9256500338186235
12790	0.9257680244260228
12791	0.9262667207033028
12792	0.9262667207033028
12793	0.9262667207033028
12794	0.9262667207033028
12795	0.9262667207033028
12796	0.926765416980583
12797	0.926765416980583
12798	0.926765416980583
12799	0.926765416980583
12800	0.926765416980583
12801	0.9268834075879818
12802	0.9268834075879818
12803	0.9273821038652621
12804	0.9273821038652621
12805	0.9273821038652621
12806	0.9273821038652621
12807	0.9273821038652621
12808	0.927880800142542
12809	0.927880800142542
12810	0.927880800142542
12811	0.927880800142542
12812	0.927880800142542
12813	0.9279987907499408
12814	0.9279987907499408
12815	0.9279987907499408
12816	0.9279987907499408
12817	0.9284974870272209
12818	0.9284974870272209
12819	0.9284974870272209
12820	0.9284974870272209
12821	0.9284974870272209
12822	0.9289961833045011
12823	0.9289961833045011
12824	0.9289961833045011
12825	0.9289961833045011
12826	0.9289961833045011
12827	0.9291141739119
12828	0.9291141739119
12829	0.9291141739119
12830	0.9296128701891799
12831	0.9296128701891799
12832	0.9296128701891799
12833	0.9296128701891799
12834	0.9296128701891799
12835	0.9301115664664601
12836	0.9301115664664601
12837	0.9301115664664601
12838	0.9301115664664601
12839	0.9301115664664601
12840	0.930229557073859
12841	0.930229557073859
12842	0.930229557073859
12843	0.930229557073859
12844	0.9307282533511392
12845	0.9307282533511392
12846	0.9307282533511392
12847	0.9307282533511392
12848	0.9307282533511392
12849	0.9312269496284187
12850	0.9312269496284187
12851	0.9312269496284187
12852	0.9312269496284187
12853	0.9312269496284187
12854	0.9313449402358182
12855	0.9313449402358182
12856	0.931843636513098
12857	0.931843636513098
12858	0.931843636513098
12859	0.931843636513098
12860	0.931843636513098
12861	0.9323423327903786
12862	0.9323423327903786
12863	0.9323423327903786
12864	0.9323423327903786
12865	0.9323423327903786
12866	0.9324603233977771
12867	0.9324603233977771
12868	0.9329590196750572
12869	0.9329590196750572
12870	0.9329590196750572
12871	0.9329590196750572
12872	0.9329590196750572
12873	0.9334577159523372
12874	0.9334577159523372
12875	0.9334577159523372
12876	0.9334577159523372
12877	0.9334577159523372
12878	0.9335757065597362
12879	0.9335757065597362
12880	0.9340744028370163
12881	0.9340744028370163
12882	0.9340744028370163
12883	0.9340744028370163
12884	0.9340744028370163
12885	0.9345730991142962
12886	0.9345730991142962
12887	0.9345730991142962
12888	0.9345730991142962
12889	0.9346910897216953
12890	0.9346910897216953
12891	0.9351897859989753
12892	0.9351897859989753
12893	0.9351897859989753
12894	0.9351897859989753
12895	0.9351897859989753
12896	0.9356884822762552
12897	0.9356884822762552
12898	0.9356884822762552
12899	0.9356884822762552
12900	0.9356884822762552
12901	0.9358064728836544
12902	0.9358064728836544
12903	0.9358064728836544
12904	0.9358064728836544
12905	0.9363051691609345
12906	0.9363051691609345
12907	0.9363051691609345
12908	0.9363051691609345
12909	0.9363051691609345
12910	0.9368038654382143
12911	0.9368038654382143
12912	0.9368038654382143
12913	0.9368038654382143
12914	0.9368038654382143
12915	0.9369218560456135
12916	0.9374205523228933
12917	0.9374205523228933
12918	0.9374205523228933
12919	0.9374205523228933
12920	0.9374205523228933
12921	0.9379192486001737
12922	0.9379192486001737
12923	0.9379192486001737
12924	0.9379192486001737
12925	0.9379192486001737
12926	0.9380372392075724
12927	0.9385359354848526
12928	0.9385359354848526
12929	0.9385359354848526
12930	0.9385359354848526
12931	0.9385359354848526
12932	0.9390346317621328
12933	0.9390346317621328
12934	0.9390346317621328
12935	0.9390346317621328
12936	0.9390346317621328
12937	0.9391526223695316
12938	0.9391526223695316
12939	0.9391526223695316
12940	0.9391526223695316
12941	0.9396513186468116
12942	0.9396513186468116
12943	0.9396513186468116
12944	0.9396513186468116
12945	0.9396513186468116
12946	0.9401500149240918
12947	0.9401500149240918
12948	0.9401500149240918
12949	0.9401500149240918
12950	0.9401500149240918
12951	0.9402680055314906
12952	0.9402680055314906
12953	0.9402680055314906
12954	0.9402680055314906
12955	0.9407667018087704
12956	0.9407667018087704
12957	0.9407667018087704
12958	0.9407667018087704
12959	0.9407667018087704
12960	0.9412653980860508
12961	0.9412653980860508
12962	0.9412653980860508
12963	0.9412653980860508
12964	0.9412653980860508
12965	0.9413833886934497
12966	0.9413833886934497
12967	0.9418820849707297
12968	0.9418820849707297
12969	0.9418820849707297
12970	0.9418820849707297
12971	0.9418820849707297
12972	0.9423807812480094
12973	0.9423807812480094
12974	0.9423807812480094
12975	0.9423807812480094
12976	0.9423807812480094
12977	0.9424987718554088
12978	0.9424987718554088
12979	0.9424987718554088
12980	0.9429974681326887
12981	0.9429974681326887
12982	0.9429974681326887
12983	0.9429974681326887
12984	0.9429974681326887
12985	0.9434961644099693
12986	0.9434961644099693
12987	0.9434961644099693
12988	0.9434961644099693
12989	0.9434961644099693
12990	0.9436141550173678
12991	0.9436141550173678
12992	0.9436141550173678
12993	0.944112851294648
12994	0.944112851294648
12995	0.944112851294648
12996	0.944112851294648
12997	0.944112851294648
12998	0.9446115475719279
12999	0.9446115475719279
13000	0.9446115475719279
13001	0.9446115475719279
13002	0.9446115475719279
13003	0.9447295381793268
13004	0.9447295381793268
13005	0.945228234456607
13006	0.945228234456607
13007	0.945228234456607
13008	0.945228234456607
13009	0.945228234456607
13010	0.9457269307338869
13011	0.9457269307338869
13012	0.9457269307338869
13013	0.9457269307338869
13014	0.9457269307338869
13015	0.945844921341286
13016	0.945844921341286
13017	0.9463436176185658
13018	0.9463436176185658
13019	0.9463436176185658
13020	0.9463436176185658
13021	0.9463436176185658
13022	0.9468423138958459
13023	0.9468423138958459
13024	0.9468423138958459
13025	0.9468423138958459
13026	0.9468423138958459
13027	0.9469603045032451
13028	0.9469603045032451
13029	0.947459000780525
13030	0.947459000780525
13031	0.947459000780525
13032	0.947459000780525
13033	0.947459000780525
13034	0.947957697057805
13035	0.947957697057805
13036	0.947957697057805
13037	0.947957697057805
13038	0.9480756876652041
13039	0.9480756876652041
13040	0.9480756876652041
13041	0.9485743839424841
13042	0.9485743839424841
13043	0.9485743839424841
13044	0.9485743839424841
13045	0.9485743839424841
13046	0.9490730802197644
13047	0.9490730802197644
13048	0.9490730802197644
13049	0.9490730802197644
13050	0.9490730802197644
13051	0.949191070827163
13052	0.949191070827163
13053	0.949191070827163
13054	0.949191070827163
13055	0.9496897671044433
13056	0.9496897671044433
13057	0.9496897671044433
13058	0.9496897671044433
13059	0.9496897671044433
13060	0.9501884633817235
13061	0.9501884633817235
13062	0.9501884633817235
13063	0.9501884633817235
13064	0.9501884633817235
13065	0.9503064539891222
13066	0.9503064539891222
13067	0.9508051502664023
13068	0.9508051502664023
13069	0.9508051502664023
13070	0.9508051502664023
13071	0.9508051502664023
13072	0.9513038465436825
13073	0.9513038465436825
13074	0.9513038465436825
13075	0.9513038465436825
13076	0.9513038465436825
13077	0.9514218371510813
13078	0.9514218371510813
13079	0.9514218371510813
13080	0.9514218371510813
13081	0.9519205334283611
13082	0.9519205334283611
13083	0.9519205334283611
13084	0.9519205334283611
13085	0.9519205334283611
