	fs3
3600	0.3844079632620214
3601	0.3844079632620214
3602	0.3844079632620214
3603	0.3844079632620214
3604	0.3844079632620214
3605	0.3844079632620214
3606	0.3844079632620214
3607	0.3844079632620214
3608	0.3844079632620214
3609	0.3844079632620214
3610	0.3844079632620214
3611	0.3844079632620214
3612	0.3844079632620214
3613	0.3844079632620214
3614	0.3844079632620214
3615	0.3844079632620214
3616	0.3844079632620214
3617	0.3844079632620214
3618	0.3844079632620214
3619	0.3844079632620214
3620	0.3844079632620214
3621	0.3844079632620214
3622	0.3844079632620214
3623	0.3844079632620214
3624	0.3844079632620214
3625	0.3844079632620214
3626	0.3844079632620214
3627	0.3844079632620214
3628	0.3844079632620214
3629	0.3844079632620214
3630	0.3844079632620214
3631	0.3844079632620214
3632	0.3844079632620214
3633	0.3844079632620214
3634	0.3844079632620214
3635	0.3844079632620214
3636	0.3844079632620214
3637	0.3844079632620214
3638	0.3844079632620214
3639	0.3844079632620214
3640	0.3844079632620214
3641	0.3844079632620214
3642	0.3844079632620214
3643	0.3844079632620214
3644	0.3844079632620214
3645	0.3844079632620214
3646	0.3844079632620214
3647	0.3851506713968187
3648	0.3851506713968187
3649	0.3851506713968187
3650	0.3851506713968187
3651	0.3851506713968187
3652	0.3851506713968187
3653	0.38589337953161573
3654	0.38589337953161573
3655	0.38589337953161573
3656	0.38589337953161573
3657	0.38589337953161573
3658	0.3866360876664132
3659	0.3866360876664132
3660	0.3866360876664132
3661	0.3866360876664132
3662	0.3866360876664132
3663	0.3866360876664132
3664	0.38737879580121026
3665	0.38737879580121026
3666	0.38737879580121026
3667	0.38737879580121026
3668	0.38737879580121026
3669	0.38812150393600753
3670	0.38812150393600753
3671	0.38812150393600753
3672	0.38812150393600753
3673	0.38812150393600753
3674	0.38812150393600753
3675	0.3888642120708048
3676	0.3888642120708048
3677	0.3888642120708048
3678	0.3888642120708048
3679	0.3888642120708048
3680	0.38960692020560184
3681	0.38960692020560184
3682	0.38960692020560184
3683	0.38960692020560184
3684	0.38960692020560184
3685	0.3903496283403993
3686	0.3903496283403993
3687	0.3903496283403993
3688	0.3903496283403993
3689	0.3903496283403993
3690	0.3903496283403993
3691	0.39109233647519637
3692	0.39109233647519637
3693	0.39109233647519637
3694	0.39109233647519637
3695	0.39109233647519637
3696	0.39183504460999363
3697	0.39183504460999363
3698	0.39183504460999363
3699	0.39183504460999363
3700	0.39183504460999363
3701	0.3925777527447909
3702	0.3925777527447909
3703	0.3925777527447909
3704	0.3925777527447909
3705	0.3925777527447909
3706	0.3925777527447909
3707	0.39332046087958794
3708	0.39332046087958794
3709	0.39332046087958794
3710	0.39332046087958794
3711	0.39332046087958794
3712	0.39406316901438543
3713	0.39406316901438543
3714	0.39406316901438543
3715	0.39406316901438543
3716	0.39406316901438543
3717	0.39406316901438543
3718	0.39480587714918247
3719	0.39480587714918247
3720	0.39480587714918247
3721	0.39480587714918247
3722	0.39480587714918247
3723	0.39554858528397996
3724	0.39554858528397996
3725	0.39554858528397996
3726	0.39554858528397996
3727	0.39554858528397996
3728	0.396291293418777
3729	0.396291293418777
3730	0.396291293418777
3731	0.396291293418777
3732	0.396291293418777
3733	0.396291293418777
3734	0.39703400155357405
3735	0.39703400155357405
3736	0.39703400155357405
3737	0.39703400155357405
3738	0.39703400155357405
3739	0.39777670968837153
3740	0.39777670968837153
3741	0.39777670968837153
3742	0.39777670968837153
3743	0.39777670968837153
3744	0.39777670968837153
3745	0.3985194178231686
3746	0.3985194178231686
3747	0.3985194178231686
3748	0.3985194178231686
3749	0.3985194178231686
3750	0.39926212595796606
3751	0.39926212595796606
3752	0.39926212595796606
3753	0.39926212595796606
3754	0.39926212595796606
3755	0.4000048340927631
3756	0.4000048340927631
3757	0.4000048340927631
3758	0.4000048340927631
3759	0.4000048340927631
3760	0.4000048340927631
3761	0.40074754222756015
3762	0.40074754222756015
3763	0.40074754222756015
3764	0.40074754222756015
3765	0.40074754222756015
3766	0.40149025036235764
3767	0.40149025036235764
3768	0.40149025036235764
3769	0.40149025036235764
3770	0.40149025036235764
3771	0.4022329584971547
3772	0.4022329584971547
3773	0.4022329584971547
3774	0.4022329584971547
3775	0.4022329584971547
3776	0.4022329584971547
3777	0.40297566663195217
3778	0.40297566663195217
3779	0.40297566663195217
3780	0.40297566663195217
3781	0.40297566663195217
3782	0.4037183747667492
3783	0.4037183747667492
3784	0.4037183747667492
3785	0.4037183747667492
3786	0.4037183747667492
3787	0.4037183747667492
3788	0.40446108290154625
3789	0.40446108290154625
3790	0.40446108290154625
3791	0.40446108290154625
3792	0.40446108290154625
3793	0.40520379103634374
3794	0.40520379103634374
3795	0.40520379103634374
3796	0.40520379103634374
3797	0.40520379103634374
3798	0.4059464991711408
3799	0.4059464991711408
3800	0.4059464991711408
3801	0.4059464991711408
3802	0.4059464991711408
3803	0.4059464991711408
3804	0.40668920730593827
3805	0.40668920730593827
3806	0.40668920730593827
3807	0.40668920730593827
3808	0.40668920730593827
3809	0.4074319154407353
3810	0.4074319154407353
3811	0.4074319154407353
3812	0.4074319154407353
3813	0.4074319154407353
3814	0.4081746235755326
3815	0.4081746235755326
3816	0.4081746235755326
3817	0.4081746235755326
3818	0.4081746235755326
3819	0.4081746235755326
3820	0.40891733171032985
3821	0.40891733171032985
3822	0.40891733171032985
3823	0.40891733171032985
3824	0.40891733171032985
3825	0.4096600398451269
3826	0.4096600398451269
3827	0.4096600398451269
3828	0.4096600398451269
3829	0.4096600398451269
3830	0.4096600398451269
3831	0.4104027479799244
3832	0.4104027479799244
3833	0.4104027479799244
3834	0.4104027479799244
3835	0.4104027479799244
3836	0.4111454561147214
3837	0.4111454561147214
3838	0.4111454561147214
3839	0.4111454561147214
3840	0.4111454561147214
3841	0.4118881642495187
3842	0.4118881642495187
3843	0.4118881642495187
3844	0.4118881642495187
3845	0.4118881642495187
3846	0.4118881642495187
3847	0.41263087238431595
3848	0.41263087238431595
3849	0.41263087238431595
3850	0.41263087238431595
3851	0.41263087238431595
3852	0.413373580519113
3853	0.413373580519113
3854	0.413373580519113
3855	0.413373580519113
3856	0.413373580519113
3857	0.413373580519113
3858	0.4141162886539105
3859	0.4141162886539105
3860	0.4141162886539105
3861	0.4141162886539105
3862	0.4141162886539105
3863	0.4148589967887075
3864	0.4148589967887075
3865	0.4148589967887075
3866	0.4148589967887075
3867	0.4148589967887075
3868	0.4156017049235048
3869	0.4156017049235048
3870	0.4156017049235048
3871	0.4156017049235048
3872	0.4156017049235048
3873	0.4156017049235048
3874	0.41634441305830205
3875	0.41634441305830205
3876	0.41634441305830205
3877	0.41634441305830205
3878	0.41634441305830205
3879	0.4170871211930991
3880	0.4170871211930991
3881	0.4170871211930991
3882	0.4170871211930991
3883	0.4170871211930991
3884	0.41782982932789636
3885	0.41782982932789636
3886	0.41782982932789636
3887	0.41782982932789636
3888	0.41782982932789636
3889	0.41782982932789636
3890	0.41857253746269363
3891	0.41857253746269363
3892	0.41857253746269363
3893	0.41857253746269363
3894	0.41857253746269363
3895	0.4193152455974909
3896	0.4193152455974909
3897	0.4193152455974909
3898	0.4193152455974909
3899	0.4193152455974909
3900	0.4193152455974909
3901	0.42005795373228816
3902	0.42005795373228816
3903	0.42005795373228816
3904	0.42005795373228816
3905	0.42005795373228816
3906	0.4208006618670852
3907	0.4208006618670852
3908	0.4208006618670852
3909	0.4208006618670852
3910	0.4208006618670852
3911	0.42154337000188247
3912	0.42154337000188247
3913	0.42154337000188247
3914	0.42154337000188247
3915	0.42154337000188247
3916	0.42154337000188247
3917	0.42228607813667973
3918	0.42228607813667973
3919	0.42228607813667973
3920	0.42228607813667973
3921	0.42228607813667973
3922	0.423028786271477
3923	0.423028786271477
3924	0.423028786271477
3925	0.423028786271477
3926	0.423028786271477
3927	0.42377149440627426
3928	0.42377149440627426
3929	0.42377149440627426
3930	0.42377149440627426
3931	0.42377149440627426
3932	0.42377149440627426
3933	0.4245142025410713
3934	0.4245142025410713
3935	0.4245142025410713
3936	0.4245142025410713
3937	0.4245142025410713
3938	0.42525691067586857
3939	0.42525691067586857
3940	0.42525691067586857
3941	0.42525691067586857
3942	0.42525691067586857
3943	0.42525691067586857
3944	0.42599961881066584
3945	0.42599961881066584
3946	0.42599961881066584
3947	0.42599961881066584
3948	0.42599961881066584
3950	0.4267423269454631
3951	0.4267423269454631
3952	0.4267423269454631
3953	0.4267423269454631
3954	0.4267423269454631
3955	0.42748503508026037
3956	0.42748503508026037
3957	0.42748503508026037
3958	0.42748503508026037
3959	0.42748503508026037
3960	0.42748503508026037
3961	0.4282277432150574
3962	0.4282277432150574
3963	0.4282277432150574
3964	0.4282277432150574
3965	0.4282277432150574
3966	0.4289704513498547
3967	0.4289704513498547
3968	0.4289704513498547
3969	0.4289704513498547
3970	0.4289704513498547
3971	0.4289704513498547
3972	0.42971315948465194
3973	0.42971315948465194
3974	0.42971315948465194
3975	0.42971315948465194
3976	0.42971315948465194
3977	0.4304558676194492
3978	0.4304558676194492
3979	0.4304558676194492
3980	0.4304558676194492
3981	0.4304558676194492
3982	0.43119857575424647
3983	0.43119857575424647
3984	0.43119857575424647
3985	0.43119857575424647
3986	0.43119857575424647
3987	0.43119857575424647
3988	0.43194128388904374
3989	0.43194128388904374
3990	0.43194128388904374
3991	0.43194128388904374
3992	0.43194128388904374
3993	0.4326839920238408
3994	0.4326839920238408
3995	0.4326839920238408
3996	0.4326839920238408
3997	0.4326839920238408
3998	0.43342670015863805
3999	0.43342670015863805
4000	0.43342670015863805
4001	0.43342670015863805
4002	0.43342670015863805
4003	0.43342670015863805
4004	0.4341694082934353
4005	0.4341694082934353
4006	0.4341694082934353
4007	0.4341694082934353
4008	0.4341694082934353
4009	0.4349121164282326
4010	0.4349121164282326
4011	0.4349121164282326
4012	0.4349121164282326
4013	0.4349121164282326
4014	0.4349121164282326
4015	0.43565482456302984
4016	0.43565482456302984
4017	0.43565482456302984
4018	0.43565482456302984
4019	0.43565482456302984
4020	0.4363975326978269
4021	0.4363975326978269
4022	0.4363975326978269
4023	0.4363975326978269
4024	0.4363975326978269
4025	0.43714024083262415
4026	0.43714024083262415
4027	0.43714024083262415
4028	0.43714024083262415
4029	0.43714024083262415
4030	0.43714024083262415
4031	0.4378829489674214
4032	0.4378829489674214
4033	0.4378829489674214
4034	0.4378829489674214
4035	0.4378829489674214
4036	0.4386256571022187
4037	0.4386256571022187
4038	0.4386256571022187
4039	0.4386256571022187
4040	0.4386256571022187
4041	0.43936836523701595
4042	0.43936836523701595
4043	0.43936836523701595
4044	0.43936836523701595
4045	0.43936836523701595
4046	0.43936836523701595
4047	0.440111073371813
4048	0.440111073371813
4049	0.440111073371813
4050	0.440111073371813
4051	0.440111073371813
4052	0.44085378150661025
4053	0.44085378150661025
4054	0.44085378150661025
4055	0.44085378150661025
4056	0.44085378150661025
4057	0.44085378150661025
4058	0.4415964896414075
4059	0.4415964896414075
4060	0.4415964896414075
4061	0.4415964896414075
4062	0.4415964896414075
4063	0.4423391977762048
4064	0.4423391977762048
4065	0.4423391977762048
4066	0.4423391977762048
4067	0.4423391977762048
4068	0.44308190591100205
4069	0.44308190591100205
4070	0.44308190591100205
4071	0.44308190591100205
4072	0.44308190591100205
4073	0.44308190591100205
4074	0.4438246140457991
4075	0.4438246140457991
4076	0.4438246140457991
4077	0.4438246140457991
4078	0.4438246140457991
4079	0.44456732218059636
4080	0.44456732218059636
4081	0.44456732218059636
4082	0.44456732218059636
4083	0.44456732218059636
4084	0.44456732218059636
4085	0.4453100303153936
4086	0.4453100303153936
4087	0.4453100303153936
4088	0.4453100303153936
4089	0.4453100303153936
4090	0.4460527384501909
4091	0.4460527384501909
4092	0.4460527384501909
4093	0.4460527384501909
4094	0.4460527384501909
4095	0.44679544658498815
4096	0.44679544658498815
4097	0.44679544658498815
4098	0.44679544658498815
4099	0.44679544658498815
4100	0.44679544658498815
4103	0.4475381547197852
4104	0.4475381547197852
4105	0.4475381547197852
4106	0.4475381547197852
4108	0.4475381547197852
4109	0.44828086285458246
4110	0.44828086285458246
4111	0.44828086285458246
4112	0.44828086285458246
4114	0.44828086285458246
4116	0.44902357098937973
4117	0.44902357098937973
4118	0.44902357098937973
4119	0.44902357098937973
4120	0.44902357098937973
4121	0.44902357098937973
4122	0.449766279124177
4123	0.449766279124177
4124	0.449766279124177
4125	0.449766279124177
4126	0.449766279124177
4127	0.45050898725897426
4128	0.45050898725897426
4129	0.45050898725897426
4130	0.45050898725897426
4131	0.45050898725897426
4132	0.45050898725897426
4133	0.4512516953937713
4134	0.4512516953937713
4135	0.4512516953937713
4136	0.4512516953937713
4137	0.4512516953937713
4138	0.4519944035285688
4139	0.4519944035285688
4140	0.4519944035285688
4141	0.4519944035285688
4142	0.4519944035285688
4143	0.45273711166336583
4144	0.45273711166336583
4145	0.45273711166336583
4146	0.45273711166336583
4147	0.45273711166336583
4148	0.45273711166336583
4149	0.4534798197981631
4150	0.4534798197981631
4151	0.4534798197981631
4152	0.4534798197981631
4153	0.4534798197981631
4154	0.45422252793296036
4155	0.45422252793296036
4156	0.45422252793296036
4157	0.45422252793296036
4158	0.45422252793296036
4159	0.4549652360677574
4160	0.4549652360677574
4161	0.4549652360677574
4162	0.4549652360677574
4163	0.4549652360677574
4164	0.4549652360677574
4165	0.4557079442025549
4166	0.4557079442025549
4167	0.4557079442025549
4168	0.4557079442025549
4169	0.4557079442025549
4170	0.45645065233735194
4171	0.45645065233735194
4172	0.45645065233735194
4173	0.45645065233735194
4174	0.45645065233735194
4175	0.45645065233735194
4176	0.4571933604721492
4177	0.4571933604721492
4178	0.4571933604721492
4179	0.4571933604721492
4180	0.4571933604721492
4181	0.45793606860694647
4182	0.45793606860694647
4183	0.45793606860694647
4184	0.45793606860694647
4185	0.45793606860694647
4186	0.4586787767417435
4187	0.4586787767417435
4188	0.4586787767417435
4189	0.4586787767417435
4190	0.4586787767417435
4191	0.4586787767417435
4192	0.459421484876541
4193	0.459421484876541
4194	0.459421484876541
4195	0.459421484876541
4196	0.459421484876541
4197	0.46016419301133804
4198	0.46016419301133804
4199	0.46016419301133804
4200	0.46016419301133804
4201	0.46016419301133804
4202	0.4609069011461353
4203	0.4609069011461353
4204	0.4609069011461353
4205	0.4609069011461353
4206	0.4609069011461353
4207	0.4609069011461353
4208	0.46164960928093257
4209	0.46164960928093257
4210	0.46164960928093257
4211	0.46164960928093257
4212	0.46164960928093257
4213	0.4623923174157296
4214	0.4623923174157296
4215	0.4623923174157296
4216	0.4623923174157296
4217	0.4623923174157296
4218	0.4623923174157296
4219	0.4631350255505271
4220	0.4631350255505271
4221	0.4631350255505271
4222	0.4631350255505271
4223	0.4631350255505271
4224	0.46387773368532415
4225	0.46387773368532415
4226	0.46387773368532415
4227	0.46387773368532415
4228	0.46387773368532415
4229	0.4646204418201212
4230	0.4646204418201212
4231	0.4646204418201212
4232	0.4646204418201212
4233	0.4646204418201212
4234	0.4646204418201212
4235	0.4653631499549187
4236	0.4653631499549187
4237	0.4653631499549187
4238	0.4653631499549187
4239	0.4653631499549187
4240	0.4661058580897157
4241	0.4661058580897157
4242	0.4661058580897157
4243	0.4661058580897157
4244	0.4661058580897157
4245	0.4668485662245132
4246	0.4668485662245132
4247	0.4668485662245132
4248	0.4668485662245132
4249	0.4668485662245132
4250	0.4668485662245132
4251	0.46759127435931025
4252	0.46759127435931025
4253	0.46759127435931025
4254	0.46759127435931025
4255	0.46759127435931025
4256	0.4683339824941075
4257	0.4683339824941075
4258	0.4683339824941075
4259	0.4683339824941075
4260	0.4683339824941075
4261	0.4683339824941075
4262	0.4690766906289048
4263	0.4690766906289048
4264	0.4690766906289048
4265	0.4690766906289048
4266	0.4690766906289048
4267	0.4698193987637018
4268	0.4698193987637018
4269	0.4698193987637018
4270	0.4698193987637018
4271	0.4698193987637018
4272	0.4705621068984993
4273	0.4705621068984993
4274	0.4705621068984993
4275	0.4705621068984993
4276	0.4705621068984993
4277	0.4705621068984993
4278	0.47130481503329635
4279	0.47130481503329635
4280	0.47130481503329635
4281	0.47130481503329635
4282	0.47130481503329635
4283	0.4720475231680936
4284	0.4720475231680936
4285	0.4720475231680936
4286	0.4720475231680936
4287	0.4720475231680936
4288	0.4720475231680936
4289	0.4727902313028909
4290	0.4727902313028909
4291	0.4727902313028909
4292	0.4727902313028909
4293	0.4727902313028909
4294	0.4735329394376879
4295	0.4735329394376879
4296	0.4735329394376879
4297	0.4735329394376879
4298	0.4735329394376879
4299	0.4742756475724854
4300	0.4742756475724854
4301	0.4742756475724854
4302	0.4742756475724854
4303	0.4742756475724854
4304	0.4742756475724854
4305	0.47501835570728246
4306	0.47501835570728246
4307	0.47501835570728246
4308	0.47501835570728246
4309	0.47501835570728246
4310	0.4757610638420797
4311	0.4757610638420797
4312	0.4757610638420797
4313	0.4757610638420797
4314	0.4757610638420797
4315	0.476503771976877
4316	0.476503771976877
4317	0.476503771976877
4318	0.476503771976877
4319	0.476503771976877
4320	0.476503771976877
4321	0.47724648011167403
4322	0.47724648011167403
4323	0.47724648011167403
4324	0.47724648011167403
4325	0.47724648011167403
4326	0.4779891882464715
4327	0.4779891882464715
4328	0.4779891882464715
4329	0.4779891882464715
4330	0.4779891882464715
4331	0.4779891882464715
4332	0.47873189638126856
4333	0.47873189638126856
4334	0.47873189638126856
4335	0.47873189638126856
4336	0.47873189638126856
4337	0.4794746045160658
4338	0.4794746045160658
4339	0.4794746045160658
4340	0.4794746045160658
4341	0.4794746045160658
4342	0.4802173126508631
4343	0.4802173126508631
4344	0.4802173126508631
4345	0.4802173126508631
4346	0.4802173126508631
4347	0.4802173126508631
4348	0.48096002078566014
4349	0.48096002078566014
4350	0.48096002078566014
4351	0.48096002078566014
4352	0.48096002078566014
4353	0.4817027289204576
4354	0.4817027289204576
4355	0.4817027289204576
4356	0.4817027289204576
4357	0.4817027289204576
4358	0.48244543705525467
4359	0.48244543705525467
4360	0.48244543705525467
4361	0.48244543705525467
4362	0.48244543705525467
4363	0.48244543705525467
4364	0.48318814519005193
4365	0.48318814519005193
4366	0.48318814519005193
4367	0.48318814519005193
4368	0.48318814519005193
4369	0.4839308533248492
4370	0.4839308533248492
4371	0.4839308533248492
4372	0.4839308533248492
4373	0.4839308533248492
4374	0.4839308533248492
4375	0.48467356145964624
4376	0.48467356145964624
4377	0.48467356145964624
4378	0.48467356145964624
4379	0.48467356145964624
4380	0.48541626959444373
4381	0.48541626959444373
4382	0.48541626959444373
4383	0.48541626959444373
4384	0.48541626959444373
4385	0.48615897772924077
4386	0.48615897772924077
4387	0.48615897772924077
4388	0.48615897772924077
4389	0.48615897772924077
4390	0.48615897772924077
4391	0.48690168586403804
4392	0.48690168586403804
4393	0.48690168586403804
4394	0.48690168586403804
4395	0.48690168586403804
4396	0.4876443939988353
4397	0.4876443939988353
4398	0.4876443939988353
4399	0.4876443939988353
4400	0.4876443939988353
4401	0.48838710213363257
4402	0.48838710213363257
4403	0.48838710213363257
4404	0.48838710213363257
4405	0.48838710213363257
4406	0.48838710213363257
4407	0.48912981026842983
4408	0.48912981026842983
4409	0.48912981026842983
4410	0.48912981026842983
4411	0.48912981026842983
4412	0.4898725184032269
4413	0.4898725184032269
4414	0.4898725184032269
4415	0.4898725184032269
4416	0.4898725184032269
4417	0.4898725184032269
4418	0.49061522653802414
4419	0.49061522653802414
4420	0.49061522653802414
4421	0.49061522653802414
4422	0.49061522653802414
4423	0.4913579346728214
4424	0.4913579346728214
4425	0.4913579346728214
4426	0.4913579346728214
4427	0.4913579346728214
4428	0.49210064280761867
4429	0.49210064280761867
4430	0.49210064280761867
4431	0.49210064280761867
4432	0.49210064280761867
4433	0.49210064280761867
4434	0.49284335094241594
4435	0.49284335094241594
4436	0.49284335094241594
4437	0.49284335094241594
4438	0.49284335094241594
4439	0.493586059077213
4440	0.493586059077213
4441	0.493586059077213
4442	0.493586059077213
4443	0.493586059077213
4444	0.49432876721201024
4445	0.49432876721201024
4446	0.49432876721201024
4447	0.49432876721201024
4448	0.49432876721201024
4449	0.49432876721201024
4450	0.4950714753468075
4451	0.4950714753468075
4452	0.4950714753468075
4453	0.4950714753468075
4454	0.4950714753468075
4455	0.4958141834816048
4456	0.4958141834816048
4457	0.4958141834816048
4458	0.49655689161640204
4459	0.49655689161640204
4460	0.49655689161640204
4461	0.49655689161640204
4462	0.4972995997511991
4463	0.4972995997511991
4464	0.4972995997511991
4465	0.4972995997511991
4466	0.49804230788599635
4467	0.4987850160207936
4468	0.4995277241555909
4469	0.5024985566947797
4470	0.9340119830119658
4471	0.9340119830119658
4472	0.9340119830119658
4473	0.9340119830119658
4474	0.9340119830119658
4475	0.9347546911467628
4476	0.9347546911467628
4477	0.9347546911467628
4478	0.9347546911467628
4479	0.9347546911467628
4480	0.9354973992815601
4481	0.9354973992815601
4482	0.9354973992815601
4483	0.9354973992815601
4484	0.9354973992815601
4485	0.9354973992815601
4486	0.9362401074163571
4487	0.9362401074163571
4488	0.9362401074163571
4489	0.9362401074163571
4490	0.9362401074163571
4491	0.9369828155511544
4492	0.9369828155511544
4493	0.9369828155511544
4494	0.9369828155511544
4495	0.9369828155511544
4496	0.9377255236859519
4497	0.9377255236859519
4498	0.9377255236859519
4499	0.9377255236859519
4500	0.9377255236859519
4501	0.9377255236859519
4502	0.9384682318207489
4503	0.9384682318207489
4504	0.9384682318207489
4505	0.9384682318207489
4506	0.9384682318207489
4507	0.9392109399555462
4508	0.9392109399555462
4509	0.9392109399555462
4510	0.9392109399555462
4511	0.9392109399555462
4512	0.9399536480903432
4513	0.9399536480903432
4514	0.9399536480903432
4515	0.9399536480903432
4516	0.9399536480903432
4517	0.9399536480903432
4518	0.9406963562251405
4519	0.9406963562251405
4520	0.9406963562251405
4521	0.9406963562251405
4522	0.9406963562251405
4523	0.941439064359938
4524	0.941439064359938
4525	0.941439064359938
4526	0.941439064359938
4527	0.941439064359938
4528	0.942181772494735
4529	0.942181772494735
4530	0.942181772494735
4531	0.942181772494735
4532	0.942181772494735
4533	0.942181772494735
4534	0.9429244806295323
4535	0.9429244806295323
4536	0.9429244806295323
4537	0.9429244806295323
4538	0.9429244806295323
4539	0.9436671887643293
4540	0.9436671887643293
4541	0.9436671887643293
4542	0.9436671887643293
4543	0.9436671887643293
4544	0.9444098968991266
4545	0.9444098968991266
4546	0.9444098968991266
4547	0.9444098968991266
4548	0.9444098968991266
4549	0.9444098968991266
4550	0.9451526050339241
4551	0.9451526050339241
4552	0.9451526050339241
4553	0.9451526050339241
4554	0.9451526050339241
4555	0.9455804626057818
4556	0.9455804626057818
4557	0.9455804626057818
4558	0.9455804626057818
4559	0.9455804626057818
4560	0.9458953131687211
4561	0.9458953131687211
4562	0.9458953131687211
4563	0.9458953131687211
4564	0.9458953131687211
4565	0.946323170740579
4566	0.946323170740579
4567	0.946323170740579
4568	0.946323170740579
4569	0.946323170740579
4570	0.9466380213035184
4571	0.9466380213035184
4572	0.9466380213035184
4573	0.9466380213035184
4574	0.9466380213035184
4575	0.9466380213035184
4576	0.9470658788753759
4577	0.9470658788753759
4578	0.9470658788753759
4579	0.9470658788753759
4580	0.9470658788753759
4581	0.9470658788753759
4582	0.9473807294383154
4583	0.9473807294383154
4584	0.9473807294383154
4585	0.9473807294383154
4586	0.9473807294383154
4587	0.9478085870101731
4588	0.9478085870101731
4589	0.9478085870101731
4590	0.9478085870101731
4591	0.9478085870101731
4592	0.9481234375731127
4593	0.9481234375731127
4594	0.9481234375731127
4595	0.9481234375731127
4596	0.9481234375731127
4597	0.9485512951449708
4598	0.9485512951449708
4599	0.9485512951449708
4600	0.9485512951449708
4601	0.9485512951449708
4602	0.9488661457079102
4603	0.9488661457079102
4604	0.9488661457079102
4605	0.9488661457079102
4606	0.9488661457079102
4607	0.9492940032797677
4608	0.9492940032797677
4609	0.9492940032797677
4610	0.9492940032797677
4611	0.9492940032797677
4612	0.9496088538427072
4613	0.9496088538427072
4614	0.9496088538427072
4615	0.9496088538427072
4616	0.9496088538427072
4617	0.9496088538427072
4618	0.9500367114145649
4619	0.9500367114145649
4620	0.9500367114145649
4621	0.9500367114145649
4622	0.9500367114145649
4623	0.9503515619775045
4624	0.9503515619775045
4625	0.9503515619775045
4626	0.9503515619775045
4627	0.9503515619775045
4628	0.9507794195493622
4629	0.9507794195493622
4630	0.9507794195493622
4631	0.9507794195493622
4632	0.9507794195493622
4633	0.9510942701123015
4634	0.9510942701123015
4635	0.9510942701123015
4636	0.9510942701123015
4637	0.9510942701123015
4638	0.9515221276841594
4639	0.9515221276841594
4640	0.9515221276841594
4641	0.9515221276841594
4642	0.9515221276841594
4643	0.9518369782470988
4644	0.9518369782470988
4645	0.9518369782470988
4646	0.9518369782470988
4647	0.9518369782470988
4648	0.9518369782470988
4649	0.9522648358189567
4650	0.9522648358189567
4651	0.9522648358189567
4652	0.9522648358189567
4653	0.9522648358189567
4654	0.9525796863818963
4655	0.9525796863818963
4656	0.9525796863818963
4657	0.9525796863818963
4658	0.9525796863818963
4659	0.953007543953754
4660	0.953007543953754
4661	0.953007543953754
4662	0.953007543953754
4663	0.953007543953754
4664	0.9533223945166935
4665	0.9533223945166935
4666	0.9533223945166935
4667	0.9533223945166935
4668	0.9533223945166935
4669	0.9537502520885512
4670	0.9537502520885512
4671	0.9537502520885512
4672	0.9537502520885512
4673	0.9537502520885512
4674	0.9540651026514906
4675	0.9540651026514906
4676	0.9540651026514906
4677	0.9540651026514906
4678	0.9540651026514906
4679	0.9540651026514906
4680	0.9544929602233481
4681	0.9544929602233481
4682	0.9544929602233481
4683	0.9544929602233481
4684	0.9544929602233481
4685	0.9548078107862876
4686	0.9548078107862876
4687	0.9548078107862876
4688	0.9548078107862876
4689	0.9548078107862876
4690	0.9552356683581453
4691	0.9552356683581453
4692	0.9552356683581453
4693	0.9552356683581453
4694	0.9552356683581453
4695	0.9555505189210849
4696	0.9555505189210849
4697	0.9555505189210849
4698	0.9555505189210849
4699	0.9555505189210849
4700	0.955978376492943
4701	0.955978376492943
4702	0.955978376492943
4703	0.955978376492943
4704	0.955978376492943
4705	0.9562932270558824
4706	0.9562932270558824
4707	0.9562932270558824
4708	0.9562932270558824
4709	0.9562932270558824
4710	0.9562932270558824
4711	0.9567210846277399
4712	0.9567210846277399
4713	0.9567210846277399
4714	0.9567210846277399
4715	0.9567210846277399
4716	0.9570359351906796
4717	0.9570359351906796
4718	0.9570359351906796
4719	0.9570359351906796
4720	0.9570359351906796
4721	0.9574637927625371
4722	0.9574637927625371
4723	0.9574637927625371
4724	0.9574637927625371
4725	0.9574637927625371
4726	0.9577786433254767
4727	0.9577786433254767
4728	0.9577786433254767
4729	0.9577786433254767
4730	0.9577786433254767
4731	0.9582065008973344
4732	0.9582065008973344
4733	0.9582065008973344
4734	0.9582065008973344
4735	0.9582065008973344
4736	0.9585213514602737
4737	0.9585213514602737
4738	0.9585213514602737
4739	0.9585213514602737
4740	0.9585213514602737
4741	0.9585213514602737
4742	0.9589492090321317
4743	0.9589492090321317
4744	0.9589492090321317
4745	0.9589492090321317
4746	0.9589492090321317
4747	0.959264059595071
4748	0.959264059595071
4749	0.959264059595071
4750	0.959264059595071
4751	0.959264059595071
4752	0.9596919171669289
4753	0.9596919171669289
4754	0.9596919171669289
4755	0.9596919171669289
4756	0.9596919171669289
4757	0.9596919171669289
4758	0.9600067677298685
4759	0.9600067677298685
4760	0.9600067677298685
4761	0.9600067677298685
4762	0.9600067677298685
4763	0.9604346253017262
4764	0.9604346253017262
4765	0.9604346253017262
4766	0.9604346253017262
4767	0.9604346253017262
4768	0.9607494758646657
4769	0.9607494758646657
4770	0.9607494758646657
4771	0.9607494758646657
4772	0.9607494758646657
4773	0.9607494758646657
4774	0.9611773334365235
4775	0.9611773334365235
4776	0.9611773334365235
4777	0.9611773334365235
