	amp_norm
3626	0.01492829886022441
3627	0.01692852379236379
3628	0.014916587197114741
3629	0.014874167983242368
3630	0.014870095036777008
3631	0.014845985077178915
3632	0.014768314264512111
3633	0.014795880408666827
3634	0.01515754910289504
3635	0.014828680988484928
3636	0.014800526471787903
3637	0.014737328234961695
3638	0.014738692945255354
3639	0.014587605752125164
3640	0.014693563790741002
3641	0.01468039346159826
3642	0.014660280681693843
3643	0.014604653750400237
3644	0.014003993105534553
3645	0.014642355382047053
3646	0.02141039487667882
3647	0.014624945830237646
3648	0.014674220519404039
3649	0.01456950029816096
3650	0.014499211582169894
3651	0.014531673910781806
3652	0.014511584519888866
3653	0.014457265888163285
3654	0.014453140500229982
3655	0.014473597008875582
3656	0.014518942060088228
3657	0.014368716407172851
3658	0.014365133168999669
3659	0.014336115391894947
3660	0.014374213229190152
3661	0.014410113252115303
3662	0.01441423442317363
3663	0.014396782305520753
3664	0.01432749859692961
3665	0.016710769272454046
3666	0.014293994954812105
3667	0.014281141569607157
3668	0.014273547232738224
3669	0.014265468353990517
3670	0.01426579156112889
3671	0.014227209769454043
3672	0.014257891109978493
3673	0.014141068204934453
3674	0.014111186703008394
3675	0.01413141866050894
3676	0.014125177701256859
3677	0.014205404276566073
3678	0.014183179647408
3679	0.014153446667369665
3680	0.014039497505642375
3681	0.01617818240014746
3682	0.014102192111257003
3683	0.014077340861734872
3684	0.014067851339863095
3685	0.014030369229439957
3686	0.01401521485690421
3687	0.013984636950175697
3688	0.01399936443648497
3689	0.013967217532120534
3690	0.013924216076207172
3691	0.013992418872287462
3692	0.013957372915889464
3693	0.013917872159089125
3694	0.01390502778353835
3695	0.013877899220198315
3696	0.013854574042151575
3697	0.013831121801595372
3698	0.013834564461169442
3699	0.012745316771872366
3700	0.013775932097114583
3701	0.013754600051608935
3702	0.0137789358873285
3703	0.013811635593127494
3704	0.011989845367647788
3705	0.01374428131398848
3706	0.015955707247691093
3707	0.013722169526864392
3708	0.013699298388601561
3709	0.013687613158450978
3710	0.013593026164957441
3711	0.013881798215306954
3712	0.01368121848347806
3713	0.013670078815482016
3714	0.01366433905164902
3715	0.013630065394307403
3716	0.013596191665178795
3717	0.013584121422774775
3718	0.013565849080999415
3719	0.013549000828474713
3720	0.01354184750512981
3721	0.013467614260373571
3722	0.013505581110328185
3723	0.013477840392044945
3724	0.013521797757922217
3725	0.01351368213653619
3726	0.013435362470714775
3727	0.013454434381498957
3728	0.013435955182598325
3729	0.013431149891621984
3730	0.013410539184262141
3731	0.013393022730244647
3732	0.013382337499278406
3733	0.013307866196990384
3734	0.01335767699178688
3735	0.013341720578846696
3736	0.013262660770093757
3737	0.01352173062673962
3738	0.013307674214616387
3739	0.013316449892968759
3740	0.01331651401285432
3741	0.013332122657726087
3742	0.01326285081087083
3743	0.013243130216577017
3744	0.013240986488839248
3745	0.013222743961105595
3746	0.013207953835737465
3747	0.013703502900561342
3748	0.013171752997401075
3749	0.013154783630980039
3750	0.013528515929646141
3751	0.013183434272049592
3752	0.013138187564421672
3753	0.013152002956532943
3754	0.013114788733346103
3755	0.013174422039366066
3756	0.013085547931065575
3757	0.013039371438971905
3758	0.01304238246568284
3759	0.013016435816797154
3760	0.01309255032106748
3761	0.01305656228467229
3762	0.013050884809165228
3763	0.013005311933849394
3764	0.012987787041694638
3765	0.012983208884003533
3766	0.012969621880556033
3767	0.012607707299369284
3768	0.012952535694105864
3769	0.01294275196497689
3770	0.01292958489929241
3771	0.012922137470908143
3772	0.012879345536967408
3773	0.012847385164693902
3774	0.012837550361812113
3775	0.012861168833787556
3776	0.012707705356341095
3777	0.0128832920550962
3778	0.012863769051703635
3779	0.012656253918198222
3780	0.012815661548679209
3781	0.012795533672800086
3782	0.012799118947925925
3783	0.013651471696915864
3784	0.012294879820939762
3785	0.012741102505847215
3786	0.012753476224403077
3787	0.012760240738748502
3788	0.012780882488632244
3789	0.012719367259492274
3790	0.012715067034437677
3791	0.012666174168912568
3792	0.012966720154025231
3793	0.012679437529355797
3794	0.012614732927917016
3795	0.01259895532465361
3796	0.012618277426232196
3797	0.012656804431855271
3798	0.012667940212394547
3799	0.012605204874236565
3800	0.01260330185299014
3801	0.012315318854758003
3802	0.012583020377728354
3803	0.01256736131946951
3804	0.012566822394144769
3805	0.012510139694090134
3806	0.012534131954751483
3807	0.012504348933961481
3808	0.012401367721898506
3809	0.012551492108214414
3810	0.012503924240731705
3811	0.012488029415356367
3812	0.01250174836689808
3813	0.012481213251956079
3814	0.012465352175214143
3815	0.012321460310767859
3816	0.012511734893635969
3817	0.01244661836109756
3818	0.012415582160956291
3819	0.01240292166766308
3820	0.012407120240818257
3821	0.012364555325728681
3822	0.012354199964611446
3823	0.013483294987989926
3824	0.012401937434192172
3825	0.01236676304826323
3826	0.012355582590770606
3827	0.012338103546615199
3828	0.012323899137438988
3829	0.012318109286997374
3830	0.012307465100459531
3831	0.012230291488489694
3832	0.012229149132053056
3833	0.012281377264753672
3834	0.011727364971971245
3835	0.012300636962350358
3836	0.0122318316929394
3837	0.012232179561580323
3838	0.012235411188386216
3839	0.012229000152637533
3840	0.012214179129490195
3841	0.012212348834142519
3842	0.012146028068997445
3843	0.012157331778449453
3844	0.012177385566582497
3845	0.0121811137682468
3846	0.012205924584836292
3847	0.012147731350602617
3848	0.012149824935017758
3849	0.012136648538829719
3850	0.012114815010014865
3851	0.012119984363868446
3852	0.012072645656682406
3853	0.012077809034305125
3854	0.012093194937182973
3855	0.012080058129585049
3856	0.012089786760428094
3857	0.012063434977328057
3858	0.012045313952948562
3859	0.01205239092490224
3860	0.012034792825758272
3861	0.012029306254775265
3862	0.01201566969434322
3863	0.011987178540233427
3864	0.01198465371293475
3865	0.011982971380795411
3866	0.01050199662940138
3867	0.011994434603061137
3868	0.011966791810390575
3869	0.011946832831820645
3870	0.01112449181088552
3871	0.011941835550718646
3872	0.01192858615288631
3873	0.011873070954554569
3874	0.011885588884265951
3875	0.01147848448703699
3876	0.011902997516639396
3877	0.011909321902526105
3878	0.011923197469874027
3879	0.011863991807719299
3880	0.011860184772064197
3881	0.011845083449911645
3882	0.01184382008984727
3883	0.011845579880558748
3884	0.011815187412252293
3885	0.011804989333737711
3886	0.011794639400052811
3887	0.011831163713500861
3888	0.011815769678376055
3889	0.011794906727925379
3890	0.011781562559462552
3891	0.01175955503986813
3892	0.011759290108449335
3893	0.012053436904147941
3894	0.011714510378009016
3895	0.011719620916150471
3896	0.011700653905629264
3897	0.011739383279561809
3898	0.011730300345566063
3899	0.011730870151038216
3900	0.01170304694879474
3901	0.011687453332924796
3902	0.011688277060122699
3903	0.011675247925663575
3904	0.011662477620583353
3905	0.011624160770317266
3906	0.011655635172943936
3907	0.011651166119328885
3908	0.0116373189765986
3909	0.01163257174727989
3910	0.011603870438192181
3911	0.01159264384220908
3912	0.011609984621772554
3913	0.011408738966835495
3914	0.01160968718099502
3915	0.011600350676217536
3916	0.011542670516338985
3917	0.012034650837102305
3918	0.01156957312594379
3919	0.011587232842345307
3920	0.011558236044193435
3921	0.011533078071314857
3922	0.011522387796245002
3923	0.010668674734748968
3924	0.011511395820504438
3925	0.01369288035852977
3926	0.01145866022572671
3927	0.01147355978950165
3928	0.011859822388350592
3929	0.011495069789761768
3930	0.0114960185154503
3931	0.011471099816533367
3932	0.01168944791948947
3933	0.011442069089443603
3934	0.011429237101276676
3935	0.011443086124284262
3936	0.011377937530149205
3937	0.011399677426733004
3938	0.011390075666789337
3939	0.011826130475903127
3940	0.011411401120248353
3941	0.011466512097350536
3942	0.011376937765852347
3943	0.011370266093762325
3944	0.011368510240665724
3945	0.011349289083811736
3946	0.011349606653040176
3947	0.01131400711470562
3948	0.011315305077476719
3949	0.013941099666108233
3950	0.011343101807108392
3951	0.011337993041853905
3952	0.011305169257435037
3953	0.011299758940965375
3954	0.011280299153194978
3955	0.011312473734413676
3956	0.011281234669457374
3957	0.011276987737268342
3958	0.011259078835076155
3959	0.011260900783457907
3960	0.011227548574662502
3961	0.011230355072592589
3962	0.01114875725292327
3963	0.011742635442003838
3964	0.011222402392203602
3965	0.011217569894119206
3966	0.011208573556468801
3967	0.011847159847966932
3968	0.010388591006443059
3969	0.01119068367852835
3970	0.011187716689482761
3971	0.011180537222483092
3972	0.011174811168282816
3973	0.011131488876799829
3974	0.011141502262751249
3975	0.011152672558591734
3976	0.011165123489406516
3977	0.011164783365247666
3978	0.011170645404974604
3979	0.011096338111819086
3980	0.011337122468358643
3981	0.011166408683481495
3982	0.011114747875749799
3983	0.011104174313059796
3984	0.011073407948230467
3985	0.011065158391482678
3986	0.011071049049440949
3987	0.01108090006856509
3988	0.011089888497491986
3989	0.011050765925177317
3990	0.011051169029830417
3991	0.011045566167574216
3992	0.011033838784303739
3993	0.011028772148232547
3994	0.01080172823644492
3995	0.010952779860293756
3996	0.011045090500087966
3997	0.011018623454634736
3998	0.011015355654191443
3999	0.01099887949608961
4000	0.010980427406035899
4001	0.010957313746542139
4002	0.010982153345594816
4003	0.010973065354098012
4004	0.010965360064760331
4005	0.010949891106839043
4006	0.010944013672399727
4007	0.010930690986868332
4008	0.010958993069421516
4009	0.010934203448297482
4010	0.010918547678752033
4011	0.010897086468246617
4012	0.010913285191594329
4013	0.010919325335465451
4014	0.01092254377245555
4015	0.010892170721461763
4016	0.010900707305927347
4017	0.010889329646997977
4018	0.010876449985913833
4019	0.010880749786482168
4020	0.010878616727786434
4021	0.010542073789623362
4022	0.010836631903194439
4023	0.010845835165571312
4024	0.010854020126857612
4025	0.010859336390441817
4026	0.010824695725227016
4027	0.010816714330939734
4028	0.011144395042192782
4029	0.012357068150869642
4030	0.010798752162598391
4031	0.010772620821987131
4032	0.010779076356221478
4033	0.01077363934580326
4034	0.010794582957981417
4035	0.010778328279160913
4036	0.01070756341564802
4037	0.01037567665245413
4038	0.010743309721559199
4039	0.010744690443054669
4040	0.01077452230016835
4041	0.010747858010094402
4042	0.010723466077096828
4043	0.010729162794236424
4044	0.010713902628455802
4045	0.010697610243757663
4046	0.010707896777938009
4047	0.011723512901703714
4048	0.010669367230679513
4049	0.010672996794745175
4050	0.010696546664783431
4051	0.010687684776157445
4052	0.010647995134320862
4053	0.010642884913997269
4054	0.010660737160469334
4055	0.010763737974318703
4056	0.010648585248925533
4057	0.010456469717911508
4058	0.01061354585909232
4059	0.010621150665432223
4060	0.010608549890279222
4061	0.010648716398828842
4062	0.010618061273416616
4063	0.01057531571077877
4064	0.010587476020148118
4065	0.010609003777756133
4066	0.010606022154630804
4067	0.010578817955131993
4068	0.010568225492716344
4069	0.010604823732214603
4070	0.010558399808237594
4071	0.010551407331128498
4072	0.010521835628488768
4073	0.010531813243038996
4074	0.010535716976842174
4075	0.010527723741554057
4076	0.010546944526999105
4077	0.010542964661930134
4078	0.010543760274513649
4079	0.010509174899362934
4080	0.010506937982964036
4081	0.010513937039243247
4082	0.010493985700324756
4083	0.010474147511550399
4084	0.010492793483599938
4085	0.01048236325324417
4086	0.010477768802778363
4087	0.010478424782985874
4088	0.010435423422804256
4089	0.010443053475095523
4090	0.01045290147041909
4091	0.010464706133390244
4092	0.01045740116621815
4093	0.01032431741349736
4094	0.011937214025618434
4095	0.01042885707333831
4096	0.010430150865370675
4097	0.010414595718033283
4098	0.010389382627169017
4099	0.010403968592403124
4100	0.010386278075291196
4101	0.010410702474116684
4102	0.010743882151239382
4103	0.010409844708400957
4104	0.010375221731222023
4105	0.010385730502044426
4106	0.010377011433361418
4107	0.010373523887172418
4108	0.010365803158726199
4109	0.01034656146865974
4110	0.010345148211416962
4111	0.01008007668242537
4112	0.010543251061711532
4113	0.010349871357393845
4114	0.01033020918816688
4115	0.010333803033700994
4116	0.010317988274525973
4117	0.010331885849399211
4118	0.010332035590998618
4119	0.010334492282545847
4120	0.010304562555348127
4121	0.010269564198147224
4122	0.010750893413688014
4123	0.010298951818608276
4124	0.010286634477220731
4125	0.010261046197472513
4126	0.010561213488730167
4127	0.010277513849512707
4128	0.010274891369470913
4129	0.010282499146610512
4130	0.010252051921320754
4131	0.01409379998878524
4132	0.010252724940149933
4133	0.010235152947203698
4134	0.01026054752383014
4135	0.01021358931636639
4136	0.01022120661144819
4137	0.010225384524820302
4138	0.010213791837502177
4139	0.010233726641803609
4140	0.010227330162247618
4141	0.010195440376227903
4142	0.010194749803684483
4143	0.010199557948787847
4144	0.010206393176886541
4145	0.010200652968163892
4146	0.010183719692304131
4147	0.010172639551878894
4148	0.01017426923963243
4149	0.010170724954878146
4150	0.010164673941561245
4151	0.01015470765130193
4152	0.010160000370780789
4153	0.010160826325710517
4154	0.010150644136989809
4155	0.010144232014564079
4156	0.010490410268667304
4157	0.010153314708730137
4158	0.010138341317851265
4159	0.010095267919133592
4160	0.010138624289633741
4161	0.010137435967342205
4162	0.01009370381789837
4163	0.01010556441910008
4164	0.010099209325039557
4165	0.010111566564450954
4166	0.010085671336466899
4167	0.010087426803119408
4168	0.010080021060997585
4169	0.010076546547821192
4170	0.010091470648150934
4171	0.010051166904481615
4172	0.010056741151522065
4173	0.010057431678701217
4174	0.010070828381375331
4175	0.0100485210046578
4176	0.010063237728222875
4177	0.010041970379044515
4178	0.010033704081768102
4179	0.010045078952242024
4180	0.010006196730460758
4181	0.010293202170958835
4182	0.010009571722109726
4183	0.01001115151993522
4184	0.010002037127345665
4185	0.010023187947258837
4186	0.010179879061174499
4187	0.010212316602160112
4188	0.010044225870484725
4189	0.010001276454178457
4190	0.010012132460413775
4191	0.010057486927020567
4192	0.010046180024146267
4193	0.010014586073705405
4194	0.010014531529366492
4195	0.010052352725064996
4196	0.010046537950482028
4197	0.010045519337557823
4198	0.010018897894793726
4199	0.01003677752800898
4200	0.010065258378115985
4201	0.010053759707673564
4202	0.010102147415288138
4203	0.01003030462893049
4204	0.010105732557936566
4205	0.010055056861941723
4206	0.01000372209292311
4207	0.010057072586817
4208	0.010063071701527539
4209	0.010075463234864366
4210	0.010064510872620766
4211	0.010097447700906164
4212	0.01011811378738178
4213	0.010089517840027947
4214	0.010145621221778159
4215	0.01003046903904115
4216	0.010097727262235632
4217	0.010056879245579377
4218	0.010097084305888526
4219	0.010169782341681963
4220	0.0100909683891949
4221	0.010061190639776467
4222	0.010116567158897341
4223	0.010137803736733661
4224	0.010155902058485858
4225	0.010129214052268298
4226	0.010175871099365312
4227	0.010171610678803232
4228	0.010184580130790927
4229	0.01013715309504449
4230	0.010091861345859595
4231	0.010162393345408095
4232	0.010115695735316552
4233	0.010141257062542477
4234	0.010110864827481972
4235	0.010161965904499663
4236	0.010179077089945657
4237	0.010168868542765856
4238	0.01015470765130193
4239	0.010207865846315625
4240	0.010238473599452923
4241	0.010145848085321173
4242	0.010230148949534107
4243	0.010149962626517251
4244	0.010198232870718318
4245	0.010279489401421009
4246	0.010254247036658394
4247	0.010253983548366718
4248	0.01026163296544293
4249	0.010249448879214817
4250	0.010196073524354548
4251	0.010252403045043096
4252	0.010284950204827207
4253	0.010231544675645217
4254	0.010242672730941156
4255	0.010227446354840965
4256	0.010268887857953189
4257	0.0102705936679466
4258	0.010233726641803609
4259	0.010295986879832708
4260	0.010254188481949337
4261	0.010300672657190927
4262	0.010319658991228189
4263	0.010368253756884778
4264	0.010311015834580252
4265	0.010253368821333065
4266	0.010345659322714498
4267	0.01033182595458239
4268	0.010280315342800201
4269	0.010376859727769151
4270	0.010242906167540167
4271	0.010324915103478206
4272	0.010433048240861626
4273	0.01034701263014232
4274	0.010364744795786376
4275	0.010355776858174364
4276	0.010383449878704595
4277	0.010391758575589188
4278	0.010417050398573652
4279	0.01041962968208067
4280	0.01038521342904767
4281	0.010382538049953885
4282	0.010384331541563544
4283	0.010457463271622641
4284	0.01042987358368496
4285	0.010420674222608858
4286	0.010322972990460226
4287	0.01038120113554181
4288	0.010405895595961787
4289	0.010429134273956968
4290	0.01039480704920459
4291	0.010440765792729087
4292	0.010407884896939014
4293	0.010464083837989791
4294	0.010429811968535698
4295	0.010360091847109124
4296	0.010436441854632147
4297	0.010441538490222965
4298	0.010490472964046427
4299	0.010458736676312346
4300	0.01053374869863087
4301	0.010524113725877183
4302	0.01044846952342858
4303	0.010469065312059442
4304	0.010505552441601288
4305	0.010491131333401198
4306	0.010489062589844266
4307	0.010488655254300205
4308	0.010488937250776084
4309	0.010533463072505229
4310	0.010514031716891326
4311	0.01048618092755792
4312	0.010469158782657731
4313	0.010487402211753214
4314	0.010516494233849696
4315	0.010556866020964591
4316	0.010560765707274414
4317	0.010524113725877183
4318	0.01052512668868198
4319	0.010588152823466887
4320	0.010533177469612872
4321	0.010562749171965669
4322	0.010579653866970525
4323	0.010550131666194366
4324	0.010567424329393506
4325	0.010625187195026984
4326	0.010639514888147208
4327	0.010584609103134015
4328	0.010561757299936891
4329	0.01058644495032418
4330	0.010600907401759785
4331	0.010604629431722053
4332	0.010619426777384377
4333	0.010678448092873348
4334	0.010613708184197804
4335	0.010613188770074748
4336	0.010691731294883098
4337	0.010631381138304558
4338	0.010618548892934097
4339	0.010630728634121935
4340	0.010656561411057043
4341	0.010744892544514795
4342	0.010697045177927017
4343	0.010634874077743878
4344	0.010652981410389522
4345	0.0106608687598862
4346	0.010674812966395235
4347	0.010699405752916651
4348	0.010696845764305749
4349	0.010690039158372694
4350	0.010704231504271858
4351	0.010726950049597946
4352	0.010754471744943945
4353	0.010736313276253457
4354	0.010680498619510159
4355	0.010722595614255738
4356	0.010728458590597704
4357	0.010748363732151385
4358	0.010704031688486954
4359	0.010763500947618954
4360	0.010757073340396302
4361	0.010805426098354259
4362	0.0107842150920667
4363	0.010780572977748646
4364	0.010768719155044376
4365	0.01079588104485475
4366	0.010816576875472803
4367	0.010768108842972557
4368	0.010825694642279487
4369	0.010808853432963766
4370	0.010818879946004674
4371	0.010816164540511231
4372	0.010830831373371666
4373	0.010838498339345429
4374	0.010836631903194439
4375	0.010845384836974404
4376	0.01082349050385433
4377	0.01090535288384163
4378	0.010894908673739368
4379	0.010872818356649988
4380	0.010845627314633071
4381	0.010855860824373677
4382	0.01088904916766435
4383	0.010870969021270027
4384	0.010889750406639573
4385	0.010881239517994207
4386	0.010914167628003598
4387	0.010913814627753557
4388	0.010908981970709015
4389	0.010926296311629514
4390	0.01091628634905087
4391	0.010961209527946367
4392	0.010911697345296262
4393	0.010921057986414861
4394	0.010921730052610719
4395	0.010965718090445508
4396	0.010978989744507808
4397	0.010987876338843124
4398	0.0109844198768615
4399	0.010998373709123075
4400	0.01093505546415189
4401	0.010997651277339194
4402	0.010961889034494611
4403	0.011089295993965492
4404	0.011001264860602144
4405	0.011030666763181898
4406	0.011060930284267686
4407	0.011034203559804754
4408	0.011027752375230907
4409	0.011036977036421642
4410	0.01103478727586432
4411	0.01102516778981375
4412	0.011052195313489563
4413	0.01104765251225392
4414	0.011055679479258985
4415	0.011071859750855279
4416	0.011044175927617573
4417	0.01108589094067932
4418	0.011101758548250133
4419	0.011066298972051197
4420	0.011064974459901384
4421	0.011118739418145552
4422	0.011089370051712791
4423	0.01114075125993534
4424	0.011168337307005501
4425	0.011154330276297593
4426	0.011164934527702947
4427	0.01110767067167295
4428	0.01110763345898625
4429	0.01116028908868111
4430	0.011174167064017304
4431	0.011156667406405972
4432	0.011145221964552721
4433	0.011175644880343087
4434	0.011165123489406516
4435	0.01119990399723739
4436	0.011194871908541095
4437	0.01118042337410166
4438	0.011196739089169525
4439	0.011184448127687192
4440	0.011178753997307526
4441	0.01123362556611093
4442	0.011236744814303557
4443	0.011233317633144417
4444	0.011192739131215747
4445	0.011250059663707975
4446	0.01122424498734243
4447	0.01125803258373019
4448	0.011254044005565922
4449	0.011261172213155063
4450	0.011313692524324424
4451	0.01127259001408109
4452	0.011296038958747921
4453	0.011265944825450078
4454	0.011268042036318229
4455	0.011269440827748818
4456	0.011324324475039022
4457	0.011324363908364781
4458	0.01130591476488627
4459	0.011321919820870148
4460	0.011296743515374618
4461	0.01136783206070196
4462	0.011373500588230882
4463	0.011383340815529589
4464	0.011379777785309237
4465	0.011333642178676986
4466	0.011384662789879041
4467	0.011352227616749493
4468	0.011405192325462362
4469	0.011361972856432971
4470	0.01139907409149486
4471	0.011426157361819478
4472	0.011401045341359108
4473	0.011432725074752969
4474	0.01145318982097492
4475	0.011430047973012445
4476	0.011466962433172245
4477	0.011517033053956691
4478	0.011474831395773752
4479	0.011431629669427082
4480	0.011432603347499607
4481	0.011462870421382453
4482	0.01147413401095107
4483	0.011480702670758021
4484	0.01151591323843249
4485	0.01151044328293327
4486	0.011486624120135186
4487	0.011555679315665833
4488	0.011519813267166522
4489	0.01153795471662141
4490	0.011542461730354486
4491	0.011520892698270597
4492	0.011545594710269398
4493	0.01154158495292328
4494	0.01154563650057111
4495	0.011590867522369928
4496	0.011594420978970583
4497	0.01159268614549292
4498	0.011586092426949135
4499	0.011593997777039603
4500	0.011617300356391677
4501	0.01157150795675533
4502	0.011596325961317558
4503	0.011616534108286515
4504	0.011641772108954175
4505	0.011622071531768894
4506	0.011615512679959004
4507	0.011650307275141155
4508	0.011654818327285555
4509	0.01163749015643734
4510	0.011667692848590212
4511	0.011683813677469937
4512	0.011672871891627164
4513	0.011725044520426678
4514	0.011685156487728278
4515	0.011720888665448044
4516	0.011675766525935924
4517	0.011688667307484848
4518	0.011698740527690267
4519	0.011681605544928616
4520	0.011736923978998167
4521	0.0117399544097484
4522	0.011761719316910252
4523	0.011757480222860477
4524	0.011740393797388381
4525	0.01177956483794595
4526	0.011785383256268812
4527	0.011763928995129819
4528	0.01181769624901799
4529	0.011833142815848978
4530	0.011837599429948322
4531	0.011816217633977036
4532	0.011802845732721251
4533	0.011823391859653504
4534	0.011832423027359082
4535	0.011829859847934226
4536	0.011829365390992599
4537	0.011843098351280328
4538	0.011845715281568223
4539	0.011855702610173218
4540	0.011906570931108867
4541	0.011877436355241468
4542	0.011871344312691831
4543	0.011906662599444399
4544	0.011912579683239739
4545	0.011917080733290503
4546	0.011953598399361408
4547	0.011931583024484918
4548	0.011925407328024279
4549	0.011925407328024279
4550	0.011952531828009798
4551	0.01197102852696201
4552	0.011968700103843903
4553	0.011979142045223894
4554	0.01198245747615785
4555	0.01199134331424317
4556	0.012026282391411285
4557	0.012017648598387954
4558	0.012002314138948617
4559	0.012032285099141012
4560	0.012030298957058538
4561	0.012056290959556805
4562	0.012041851258637031
4563	0.012046832788349407
4564	0.012047165110187467
4565	0.012044175203320743
4566	0.012092138574239512
4567	0.012094876085315873
4568	0.01207943591370131
4569	0.012088059771381297
4570	0.012080010263411057
4571	0.0121334945177784
4572	0.012138153630753329
4573	0.01212327300170886
4574	0.012128889214742535
4575	0.012127775034887286
4576	0.012190104953595233
4577	0.012154502892621075
4578	0.012169743654586338
4579	0.012176503072730414
4580	0.01217743459964491
4581	0.012185091018357233
4582	0.012230837946049929
4583	0.012216455779765677
4584	0.012221161589804545
4585	0.012197538920737104
4586	0.012194928098662182
4587	0.012249910399004403
4588	0.012268871764648368
4589	0.012247415458063435
4590	0.012273487819687078
4591	0.012271630736498361
4592	0.012299828454595946
4593	0.012320292219314268
4594	0.012296394074381203
4595	0.01227886305175054
4596	0.012295939739603285
4597	0.012339990976495054
4598	0.012329391796620756
4599	0.012334687971111633
4600	0.012344994303575758
4601	0.012361169027321692
4602	0.012365325327202796
4603	0.012389370232281732
4604	0.012397433671866034
4605	0.012383900197466415
4606	0.012369896963444425
4607	0.012362964445074717
4608	0.012420990233590399
4609	0.012420782100103445
4610	0.012431984129933812
4611	0.01246083153406139
4612	0.012457260553457066
4613	0.012464826266462713
4614	0.012491626929496963
4615	0.012481266047514797
4616	0.012465509960820497
4617	0.012457313045637568
4618	0.012544357148934643
4619	0.012489140080629273
4620	0.012507216745589755
4621	0.012518281597499367
4622	0.012519027402377555
4623	0.012540285488410388
4624	0.012590871889074226
4625	0.01257394179624386
4626	0.012579937940975028
4627	0.01255138472541579
4628	0.01253755541181901
4629	0.012591468120924541
4630	0.012604117327979053
4631	0.012613860894048135
4632	0.012629257039703884
4633	0.012629311736319208
4634	0.012654162621242629
4635	0.012633799278601279
4636	0.012643831434778865
4637	0.012669596549242143
4638	0.012679216131808559
4639	0.012718138178580071
4640	0.012678385994285371
4641	0.012685253366180977
4642	0.012697464925016005
4643	0.012709934817463943
4644	0.012752237229999781
4645	0.012764869352406841
4646	0.012761143487499712
4647	0.012737565751124027
4648	0.01273784633834964
4649	0.012728372755994297
4650	0.012776236440095406
4651	0.01278388812055833
4652	0.012800656417257132
4653	0.012805728297704728
4654	0.012827738110328186
4655	0.012825732527223506
4656	0.012868684880427502
4657	0.012854184949196833
4658	0.012824071470804853
4659	0.012844161921886539
4660	0.012910026282876899
4661	0.012886254325659794
4662	0.012864636141539524
4663	0.012878475469645118
4664	0.012894804081342895
4665	0.012968674163827259
4666	0.012935164236539377
4667	0.012943576242830353
4668	0.0129413981360182
4669	0.012917921018648654
4670	0.012926885918456763
4671	0.012967667442405507
4672	0.012979526091677844
4673	0.012992370045873338
4674	0.013000476568381953
4675	0.013013323039842388
4676	0.013031852986438996
4677	0.013058980480067366
4678	0.013045275014618064
4679	0.01303011056329838
4680	0.013015358064316144
4681	0.013074974338455793
4682	0.013077888631223167
4683	0.01308798227047181
4684	0.013099747080052494
4685	0.013103472094855573
4686	0.013148112973061454
4687	0.013167411513069754
4688	0.013154907257450272
4689	0.013134986641590775
4690	0.013117668444989062
4691	0.01312466116573153
4692	0.013173925350567255
4693	0.013183558708049917
4694	0.013196144923013698
4695	0.013202639027755411
4696	0.013212398186838654
4697	0.013263230916934128
4698	0.013257026607123667
4699	0.013242373487899129
4700	0.013235002175056375
4701	0.013226574920349609
4702	0.013274077696830673
4703	0.013282787034225786
4704	0.013293235388633431
4705	0.013301407355679447
4706	0.01331619342268845
4707	0.013363634921160652
4708	0.013379930340749602
4709	0.013347011507210023
4710	0.013355865290030036
4711	0.013328585031612737
4712	0.013336242716203055
4713	0.013386895139275623
4714	0.013394719081930836
4715	0.013403995159051926
4716	0.01341532237948554
4717	0.013427072732001007
4718	0.013458271757197824
4719	0.013438129130826619
4720	0.0134484863261813
4721	0.013468476605858343
4722	0.01347857172169879
4723	0.01351944876127451
4724	0.013509261588443258
4725	0.01353086965653377
4726	0.01348815648502327
4727	0.013497427865739767
4728	0.013584774886461209
4729	0.013594724617520005
4730	0.013573298546651073
4731	0.013544208198479681
4732	0.013553798549701955
4733	0.01356313829664636
4734	0.013604470614257489
4735	0.013617603079309856
4736	0.013627322810910735
4737	0.013635899746943902
4738	0.01364867475027343
4739	0.013702867086427043
4740	0.013680509289627229
4741	0.01365951299113755
4742	0.01367055051851711
4743	0.013692636372420748
4744	0.01373651173538422
4745	0.013757186904393093
4746	0.01374741964732794
4747	0.013724604743695372
4748	0.013713211796189714
4749	0.013768895445892567
4750	0.013779404741045973
4751	0.013790365387607218
4752	0.013801402199075809
4753	0.013813259877333325
4754	0.013823297343152106
4755	0.01383548485564933
4756	0.013845671784148859
4757	0.013856950397486157
4758	0.013867438285741478
4759	0.01388007702467243
4760	0.013926606450492797
4761	0.013938326811586113
4762	0.013912216835229514
4763	0.01390264850148925
4764	0.013891949546572043
4765	0.013947482780228261
4766	0.013958044821120747
4767	0.013971118267004451
4768	0.013984555260590132
4769	0.013992604845881289
4770	0.014006738187960667
4771	0.014016373658439385
4772	0.014029379401985204
4773	0.01403863346004279
4774	0.014052582855445864
4775	0.014063076009327562
4776	0.014085119316016241
4777	0.01409789907201171
4778	0.014119701663936687
4779	0.014074788760538004
4780	0.01410730472223361
4781	0.014167046546703845
4782	0.01418026759550006
4783	0.014157929372112032
4784	0.014146830527028463
4785	0.014132652515907725
4786	0.014196422650618828
4787	0.014209313297255334
4788	0.014217195650758848
4789	0.014225857175022246
4790	0.014245645011302105
4791	0.010016464456131625
