	fs3
9484	0.7394990363788592
9485	0.7394990363788592
9486	0.7394990363788592
9487	0.7394990363788592
9488	0.7394990363788592
9489	0.7394990363788592
9490	0.7394990363788592
9491	0.7394990363788592
9492	0.7394990363788592
9493	0.7394990363788592
9494	0.7394990363788592
9495	0.7394990363788592
9496	0.7394990363788592
9497	0.7394990363788592
9498	0.7394990363788592
9499	0.7394990363788592
9500	0.7394990363788592
9501	0.7394990363788592
9502	0.7394990363788592
9503	0.7394990363788592
9504	0.7394990363788592
9505	0.7394990363788592
9506	0.7394990363788592
9507	0.7394990363788592
9508	0.7394990363788592
9509	0.7394990363788592
9510	0.7394990363788592
9511	0.7394990363788592
9512	0.7394990363788592
9513	0.7394990363788592
9514	0.7394990363788592
9515	0.7394990363788592
9516	0.7394990363788592
9517	0.7394990363788592
9518	0.7394990363788592
9519	0.7394990363788592
9520	0.7394990363788592
9521	0.7394990363788592
9522	0.7394990363788592
9523	0.7394990363788592
9524	0.7394990363788592
9525	0.7394990363788592
9526	0.7394990363788592
9527	0.7394990363788592
9528	0.7394990363788592
9529	0.7394990363788592
9530	0.7394990363788592
9531	0.7394990363788592
9532	0.7394990363788592
9533	0.7394990363788592
9537	0.7394990363788592
9538	0.7394990363788592
9539	0.7394990363788592
9540	0.7394990363788592
9541	0.7394990363788592
9542	0.7394990363788592
9543	0.7394990363788592
9544	0.7394990363788592
9545	0.7394990363788592
9546	0.7394990363788592
9547	0.7394990363788592
9548	0.7394990363788592
9549	0.7394990363788592
9550	0.7394990363788592
9551	0.7394990363788592
9552	0.7394990363788592
9553	0.7394990363788592
9554	0.7394990363788592
9555	0.7394990363788592
9556	0.7394990363788592
9557	0.7394990363788592
9558	0.7394990363788592
9559	0.7394990363788592
9560	0.7394990363788592
9561	0.7394990363788592
9562	0.7394990363788592
9563	0.7394990363788592
9564	0.7394990363788592
9565	0.7394990363788592
9566	0.7394990363788592
9567	0.7394990363788592
9568	0.7394990363788592
9569	0.7394990363788592
9570	0.7394990363788592
9571	0.7394990363788592
9572	0.7394990363788592
9573	0.7394990363788592
9574	0.7394990363788592
9575	0.7394990363788592
9576	0.7394990363788592
9577	0.7394990363788592
9578	0.7394990363788592
9579	0.7394990363788592
9580	0.7394990363788592
9581	0.7394990363788592
9582	0.7394990363788592
9583	0.7394990363788592
9584	0.7394990363788592
9585	0.7394990363788592
9586	0.7394990363788592
9587	0.7394990363788592
9588	0.7394990363788592
9589	0.7394990363788592
9590	0.7394990363788592
9591	0.7394990363788592
9592	0.7394990363788592
9593	0.7394990363788592
9594	0.7394990363788592
9595	0.7394990363788592
9596	0.7394990363788592
9597	0.7394990363788592
9598	0.7394990363788592
9599	0.7394990363788592
9600	0.7394990363788592
9601	0.7394990363788592
9602	0.7394990363788592
9603	0.7394990363788592
9604	0.7394990363788592
9605	0.7394990363788592
9606	0.7394990363788592
9607	0.7394990363788592
9608	0.7394990363788592
9609	0.7394990363788592
9610	0.7394990363788592
9611	0.7394990363788592
9612	0.7394990363788592
9613	0.7394990363788592
9614	0.7394990363788592
9615	0.7394990363788592
9616	0.7394990363788592
9617	0.7394990363788592
9618	0.7394990363788592
9619	0.7394990363788592
9620	0.7394990363788592
9621	0.7394990363788592
9622	0.7394990363788592
9623	0.7394990363788592
9624	0.7394990363788592
9625	0.7394990363788592
9626	0.7394990363788592
9627	0.7394990363788592
9628	0.7394990363788592
9629	0.7394990363788592
9630	0.7394990363788592
9631	0.7394990363788592
9632	0.7394990363788592
9633	0.7394990363788592
9634	0.7394990363788592
9635	0.7394990363788592
9636	0.7394990363788592
9637	0.7394990363788592
9638	0.7394990363788592
9639	0.7394990363788592
9640	0.7394990363788592
9641	0.7394990363788592
9642	0.7394990363788592
9643	0.7394990363788592
9644	0.7394990363788592
9645	0.7394990363788592
9646	0.7394990363788592
9647	0.7394990363788592
9648	0.7394990363788592
9649	0.7394990363788592
9650	0.7394990363788592
9651	0.7394990363788592
9652	0.7394990363788592
9653	0.7394990363788592
9654	0.7394990363788592
9655	0.7394990363788592
9656	0.7394990363788592
9657	0.7394990363788592
9658	0.7394990363788592
9659	0.7394990363788592
9660	0.7394990363788592
9661	0.7394990363788592
9662	0.7394990363788592
9663	0.7394990363788592
9664	0.7394990363788592
9665	0.7394990363788592
9666	0.7394990363788592
9667	0.7394990363788592
9668	0.7394990363788592
9669	0.7394990363788592
9670	0.7394990363788592
9671	0.7394990363788592
9672	0.7394990363788592
9673	0.7394990363788592
9674	0.7394990363788592
9675	0.7394990363788592
9676	0.7394990363788592
9677	0.7394990363788592
9678	0.7394990363788592
9679	0.7394990363788592
9680	0.7394990363788592
9681	0.7394990363788592
9682	0.7394990363788592
9683	0.7394990363788592
9684	0.7394990363788592
9685	0.7394990363788592
9686	0.7394990363788592
9687	0.7394990363788592
9688	0.7394990363788592
9689	0.7394990363788592
9690	0.7394990363788592
9691	0.7394990363788592
9692	0.7394990363788592
9693	0.7394990363788592
9694	0.7394990363788592
9695	0.7394990363788592
9696	0.7394990363788592
9697	0.7394990363788592
9698	0.7394990363788592
9699	0.7394990363788592
9700	0.7394990363788592
9701	0.7394990363788592
9702	0.7394990363788592
9712	0.7406144195408182
9713	0.7406144195408182
9714	0.7406144195408182
9715	0.7406144195408182
9716	0.7406144195408182
9717	0.7406144195408182
9718	0.7406144195408182
9719	0.7406144195408182
9720	0.7406144195408182
9721	0.7406144195408182
9722	0.7406144195408182
9723	0.7406144195408182
9724	0.7406144195408182
9725	0.7406144195408182
9726	0.7406144195408182
9727	0.7406144195408182
9728	0.7406144195408182
9729	0.7406144195408182
9730	0.7406144195408182
9731	0.7406144195408182
9732	0.7406144195408182
9733	0.7406144195408182
9734	0.7406144195408182
9735	0.7406144195408182
9736	0.7406144195408182
9737	0.7406144195408182
9738	0.7406144195408182
9739	0.7406144195408182
9740	0.7406144195408182
9741	0.7406144195408182
9742	0.7406144195408182
9743	0.7406144195408182
9744	0.7406144195408182
9745	0.7406144195408182
9746	0.7406144195408182
9747	0.7406144195408182
9748	0.7406144195408182
9749	0.7406144195408182
9750	0.7406144195408182
9751	0.7406144195408182
9752	0.7406144195408182
9753	0.7406144195408182
9754	0.7406144195408182
9755	0.7406144195408182
9756	0.7406144195408182
9757	0.7406144195408182
9758	0.7406144195408182
9759	0.7406144195408182
9760	0.7406144195408182
9761	0.7406144195408182
9762	0.7406144195408182
9763	0.7406144195408182
9764	0.7406144195408182
9765	0.7406144195408182
9766	0.7406144195408182
9767	0.7406144195408182
9768	0.7406144195408182
9769	0.7406144195408182
9770	0.7406144195408182
9771	0.7406144195408182
9772	0.7406144195408182
9773	0.7406144195408182
9774	0.7406144195408182
9775	0.7406144195408182
9776	0.7406144195408182
9777	0.7406144195408182
9778	0.7406144195408182
9779	0.7406144195408182
9780	0.7406144195408182
9781	0.7406144195408182
9782	0.7406144195408182
9783	0.7406144195408182
9784	0.7406144195408182
9785	0.7406144195408182
9786	0.7406144195408182
9787	0.7406144195408182
9788	0.7406144195408182
9789	0.7406144195408182
9790	0.7406144195408182
9791	0.7406144195408182
9792	0.7406144195408182
9793	0.7406144195408182
9794	0.7406144195408182
9795	0.7406144195408182
9796	0.7406144195408182
9797	0.7406144195408182
9798	0.7406144195408182
9799	0.7406144195408182
9800	0.7406144195408182
9801	0.7406144195408182
9802	0.7406144195408182
9803	0.7406144195408182
9804	0.7406144195408182
9805	0.7406144195408182
9806	0.7406144195408182
9807	0.7406144195408182
9808	0.7406144195408182
9809	0.7406144195408182
9810	0.7406144195408182
9811	0.7406144195408182
9812	0.7406144195408182
9813	0.7406144195408182
9814	0.7406144195408182
9815	0.7406144195408182
9816	0.7406144195408182
9817	0.7406144195408182
9818	0.7406144195408182
9819	0.7406144195408182
9820	0.7406144195408182
9821	0.7406144195408182
9822	0.7406144195408182
9823	0.7406144195408182
9824	0.7406144195408182
9825	0.7406144195408182
9826	0.7406144195408182
9827	0.7406144195408182
9828	0.7406144195408182
9829	0.7406144195408182
9830	0.7406144195408182
9831	0.7406144195408182
9832	0.7406144195408182
9833	0.7406144195408182
9834	0.7406144195408182
9835	0.7406144195408182
9836	0.7406144195408182
9837	0.7406144195408182
9838	0.7406144195408182
9839	0.7406144195408182
9840	0.7406144195408182
9841	0.7406144195408182
9842	0.7406144195408182
9843	0.7406144195408182
9844	0.7406144195408182
9845	0.7406144195408182
9846	0.7406144195408182
9847	0.7406144195408182
9848	0.7406144195408182
9849	0.7406144195408182
9850	0.7406144195408182
9851	0.7406144195408182
9852	0.7406144195408182
9853	0.7406144195408182
9854	0.7406144195408182
9855	0.7406144195408182
9856	0.7406144195408182
9857	0.7406144195408182
9858	0.7406144195408182
9859	0.7406144195408182
9860	0.7406144195408182
9861	0.7406144195408182
9862	0.7406144195408182
9863	0.7406144195408182
9864	0.7406144195408182
9865	0.7406144195408182
9866	0.7406144195408182
9867	0.7406144195408182
9868	0.7406144195408182
9869	0.7406144195408182
9870	0.7406144195408182
9871	0.7406144195408182
9872	0.7406144195408182
9873	0.7406144195408182
9874	0.7406144195408182
9875	0.7406144195408182
9876	0.7406144195408182
9877	0.7406144195408182
9878	0.7406144195408182
9879	0.7406144195408182
9880	0.7406144195408182
9881	0.7406144195408182
9882	0.7406144195408182
9883	0.7406144195408182
9884	0.7406144195408182
9885	0.7406144195408182
9886	0.7406144195408182
9887	0.7406144195408182
9888	0.7406144195408182
9889	0.7406144195408182
9890	0.7406144195408182
9891	0.7406144195408182
9892	0.7406144195408182
9893	0.7406144195408182
9894	0.7406144195408182
9895	0.7406144195408182
9896	0.7406144195408182
9897	0.7406144195408182
9898	0.7406144195408182
9899	0.7406144195408182
9910	0.7417298027027773
9911	0.7417298027027773
9912	0.7417298027027773
9913	0.7417298027027773
9914	0.7417298027027773
9915	0.7417298027027773
9916	0.7417298027027773
9917	0.7417298027027773
9918	0.7417298027027773
9919	0.7417298027027773
9920	0.7417298027027773
9921	0.7417298027027773
9922	0.7417298027027773
9923	0.7417298027027773
9924	0.7417298027027773
9925	0.7417298027027773
9926	0.7417298027027773
9927	0.7417298027027773
9928	0.7417298027027773
9929	0.7417298027027773
9930	0.7417298027027773
9931	0.7417298027027773
9932	0.7417298027027773
9933	0.7417298027027773
9934	0.7417298027027773
9935	0.7417298027027773
9936	0.7417298027027773
9937	0.7417298027027773
9938	0.7417298027027773
9939	0.7417298027027773
9940	0.7417298027027773
9941	0.7417298027027773
9942	0.7417298027027773
9943	0.7417298027027773
9944	0.7417298027027773
9945	0.7417298027027773
9946	0.7417298027027773
9947	0.7417298027027773
9948	0.7417298027027773
9949	0.7417298027027773
9950	0.7417298027027773
9951	0.7417298027027773
9952	0.7417298027027773
9953	0.7417298027027773
9954	0.7417298027027773
9955	0.7417298027027773
9956	0.7417298027027773
9957	0.7417298027027773
9958	0.7417298027027773
9959	0.7417298027027773
9960	0.7417298027027773
9961	0.7417298027027773
9962	0.7417298027027773
9963	0.7417298027027773
9964	0.7417298027027773
9965	0.7417298027027773
9966	0.7417298027027773
9967	0.7417298027027773
9968	0.7417298027027773
9969	0.7417298027027773
9970	0.7417298027027773
9971	0.7417298027027773
9972	0.7417298027027773
9973	0.7417298027027773
9974	0.7417298027027773
9975	0.7417298027027773
9976	0.7417298027027773
9977	0.7417298027027773
9978	0.7417298027027773
9979	0.7417298027027773
9980	0.7417298027027773
9981	0.7417298027027773
9982	0.7417298027027773
9983	0.7417298027027773
9984	0.7417298027027773
9985	0.7417298027027773
9986	0.7417298027027773
9987	0.7417298027027773
9988	0.7417298027027773
9989	0.7417298027027773
9990	0.7417298027027773
9991	0.7417298027027773
9992	0.7417298027027773
9993	0.7417298027027773
9994	0.7417298027027773
9995	0.7417298027027773
9996	0.7417298027027773
9997	0.7417298027027773
9998	0.7417298027027773
9999	0.7417298027027773
10000	0.7417298027027773
10001	0.7417298027027773
10002	0.7417298027027773
10003	0.7417298027027773
10004	0.7417298027027773
10005	0.7417298027027773
10006	0.7417298027027773
10007	0.7417298027027773
10008	0.7417298027027773
10009	0.7417298027027773
10010	0.7417298027027773
10011	0.7417298027027773
10012	0.7417298027027773
10013	0.7417298027027773
10014	0.7417298027027773
10015	0.7417298027027773
10016	0.7417298027027773
10017	0.7417298027027773
10018	0.7417298027027773
10019	0.7417298027027773
10020	0.7417298027027773
10021	0.7417298027027773
10022	0.7417298027027773
10023	0.7417298027027773
10024	0.7417298027027773
10025	0.7417298027027773
10026	0.7417298027027773
10027	0.7417298027027773
10028	0.7417298027027773
10029	0.7417298027027773
10030	0.7417298027027773
10031	0.7417298027027773
10032	0.7417298027027773
10033	0.7417298027027773
10034	0.7417298027027773
10035	0.7417298027027773
10036	0.7417298027027773
10037	0.7417298027027773
10038	0.7417298027027773
10039	0.7417298027027773
10040	0.7417298027027773
10041	0.7417298027027773
10042	0.7417298027027773
10043	0.7417298027027773
10044	0.7417298027027773
10045	0.7417298027027773
10046	0.7417298027027773
10047	0.7417298027027773
10049	0.7417298027027773
10050	0.7417298027027773
10051	0.7417298027027773
10052	0.7417298027027773
10053	0.7417298027027773
10054	0.7417298027027773
10055	0.7417298027027773
10056	0.7417298027027773
10057	0.7417298027027773
10058	0.7417298027027773
10059	0.7417298027027773
10060	0.7417298027027773
10061	0.7417298027027773
10062	0.7417298027027773
10063	0.7417298027027773
10064	0.7417298027027773
10065	0.7417298027027773
10066	0.7417298027027773
10067	0.7417298027027773
10068	0.7417298027027773
10069	0.7417298027027773
10070	0.7417298027027773
10071	0.7417298027027773
10072	0.7417298027027773
10073	0.7417298027027773
10074	0.7417298027027773
10075	0.7417298027027773
10076	0.7417298027027773
10077	0.7417298027027773
10078	0.7417298027027773
10079	0.7417298027027773
10080	0.7417298027027773
10081	0.7417298027027773
10082	0.7417298027027773
10083	0.7417298027027773
10084	0.7417298027027773
10095	0.7428451858647365
10096	0.7428451858647365
10097	0.7428451858647365
10098	0.7428451858647365
10099	0.7428451858647365
10100	0.7428451858647365
10101	0.7428451858647365
10102	0.7428451858647365
10103	0.7428451858647365
10104	0.7428451858647365
10105	0.7428451858647365
10106	0.7428451858647365
10107	0.7428451858647365
10108	0.7428451858647365
10109	0.7428451858647365
10110	0.7428451858647365
10111	0.7428451858647365
10112	0.7428451858647365
10113	0.7428451858647365
10114	0.7428451858647365
10115	0.7428451858647365
10116	0.7428451858647365
10117	0.7428451858647365
10118	0.7428451858647365
10119	0.7428451858647365
10120	0.7428451858647365
10121	0.7428451858647365
10122	0.7428451858647365
10123	0.7428451858647365
10124	0.7428451858647365
10125	0.7428451858647365
10126	0.7428451858647365
10127	0.7428451858647365
10128	0.7428451858647365
10129	0.7428451858647365
10130	0.7428451858647365
10131	0.7428451858647365
10132	0.7428451858647365
10133	0.7428451858647365
10134	0.7428451858647365
10135	0.7428451858647365
10136	0.7428451858647365
10137	0.7428451858647365
10138	0.7428451858647365
10139	0.7428451858647365
10140	0.7428451858647365
10141	0.7428451858647365
10142	0.7428451858647365
10143	0.7428451858647365
10144	0.7428451858647365
10145	0.7428451858647365
10146	0.7428451858647365
10147	0.7428451858647365
10148	0.7428451858647365
10149	0.7428451858647365
10150	0.7428451858647365
10151	0.7428451858647365
10152	0.7428451858647365
10153	0.7428451858647365
10154	0.7428451858647365
10155	0.7428451858647365
10156	0.7428451858647365
10157	0.7428451858647365
10158	0.7428451858647365
10159	0.7428451858647365
10160	0.7428451858647365
10161	0.7428451858647365
10162	0.7428451858647365
10163	0.7428451858647365
10164	0.7428451858647365
10165	0.7428451858647365
10166	0.7428451858647365
10167	0.7428451858647365
10168	0.7428451858647365
10169	0.7428451858647365
10170	0.7428451858647365
10171	0.7428451858647365
10172	0.7428451858647365
10173	0.7428451858647365
10174	0.7428451858647365
10175	0.7428451858647365
10176	0.7428451858647365
10177	0.7428451858647365
10178	0.7428451858647365
10179	0.7428451858647365
10180	0.7428451858647365
10181	0.7428451858647365
10182	0.7428451858647365
10183	0.7428451858647365
10184	0.7428451858647365
10185	0.7428451858647365
10186	0.7428451858647365
10187	0.7428451858647365
10188	0.7428451858647365
10189	0.7428451858647365
10190	0.7428451858647365
10191	0.7428451858647365
10192	0.7428451858647365
10195	0.7428451858647365
10196	0.7428451858647365
10197	0.7428451858647365
10198	0.7428451858647365
10199	0.7428451858647365
10200	0.7428451858647365
10201	0.7428451858647365
10202	0.7428451858647365
10203	0.7428451858647365
10204	0.7428451858647365
10205	0.7428451858647365
10206	0.7428451858647365
10207	0.7428451858647365
10208	0.7428451858647365
10209	0.7428451858647365
10210	0.7428451858647365
10211	0.7428451858647365
10212	0.7428451858647365
10213	0.7428451858647365
10214	0.7428451858647365
10215	0.7428451858647365
10216	0.7428451858647365
10217	0.7428451858647365
10218	0.7428451858647365
10219	0.7428451858647365
10220	0.7428451858647365
10221	0.7428451858647365
10232	0.7439605690266954
10233	0.7439605690266954
10234	0.7439605690266954
10235	0.7439605690266954
10236	0.7439605690266954
10237	0.7439605690266954
10238	0.7439605690266954
10239	0.7439605690266954
10240	0.7439605690266954
10241	0.7439605690266954
10242	0.7439605690266954
10243	0.7439605690266954
10244	0.7439605690266954
10245	0.7439605690266954
10246	0.7439605690266954
10247	0.7439605690266954
10248	0.7439605690266954
10249	0.7439605690266954
10250	0.7439605690266954
10251	0.7439605690266954
10252	0.7439605690266954
10253	0.7439605690266954
10254	0.7439605690266954
10255	0.7439605690266954
10256	0.7439605690266954
10257	0.7439605690266954
10258	0.7439605690266954
10259	0.7439605690266954
10260	0.7439605690266954
10261	0.7439605690266954
10262	0.7439605690266954
10263	0.7439605690266954
10264	0.7439605690266954
10265	0.7439605690266954
10266	0.7439605690266954
10267	0.7439605690266954
10268	0.7439605690266954
10269	0.7439605690266954
10270	0.7439605690266954
10271	0.7439605690266954
10272	0.7439605690266954
10273	0.7439605690266954
10274	0.7439605690266954
10275	0.7439605690266954
10276	0.7439605690266954
10277	0.7439605690266954
10278	0.7439605690266954
10279	0.7439605690266954
10280	0.7439605690266954
10281	0.7439605690266954
10282	0.7439605690266954
10283	0.7439605690266954
10284	0.7439605690266954
10285	0.7439605690266954
10286	0.7439605690266954
10287	0.7439605690266954
10288	0.7439605690266954
10289	0.7439605690266954
10290	0.7439605690266954
10291	0.7439605690266954
10292	0.7439605690266954
10293	0.7439605690266954
10294	0.7439605690266954
10295	0.7439605690266954
10296	0.7439605690266954
10297	0.7439605690266954
10298	0.7439605690266954
10299	0.7439605690266954
10300	0.7439605690266954
10301	0.7439605690266954
10302	0.7439605690266954
10303	0.7439605690266954
10304	0.7439605690266954
10305	0.7439605690266954
10306	0.7439605690266954
10307	0.7439605690266954
10308	0.7439605690266954
10309	0.7439605690266954
10310	0.7439605690266954
10311	0.7439605690266954
10313	0.7439605690266954
10314	0.7439605690266954
10315	0.7439605690266954
10316	0.7439605690266954
10317	0.7439605690266954
10318	0.7439605690266954
10319	0.7439605690266954
10320	0.7439605690266954
10321	0.7439605690266954
10322	0.7439605690266954
10323	0.7439605690266954
10324	0.7439605690266954
10325	0.7439605690266954
10326	0.7439605690266954
10327	0.7439605690266954
10328	0.7439605690266954
10329	0.7439605690266954
10330	0.7439605690266954
10331	0.7439605690266954
10332	0.7439605690266954
10333	0.7439605690266954
10334	0.7439605690266954
10335	0.7439605690266954
10336	0.7439605690266954
10337	0.7439605690266954
10348	0.7450759521886544
10349	0.7450759521886544
10350	0.7450759521886544
10351	0.7450759521886544
10352	0.7450759521886544
10353	0.7450759521886544
10354	0.7450759521886544
10355	0.7450759521886544
10356	0.7450759521886544
10357	0.7450759521886544
10358	0.7450759521886544
10359	0.7450759521886544
10360	0.7450759521886544
10361	0.7450759521886544
10362	0.7450759521886544
10363	0.7450759521886544
10364	0.7450759521886544
10365	0.7450759521886544
10366	0.7450759521886544
10367	0.7450759521886544
10368	0.7450759521886544
10369	0.7450759521886544
10370	0.7450759521886544
10371	0.7450759521886544
10372	0.7450759521886544
10373	0.7450759521886544
10374	0.7450759521886544
10375	0.7450759521886544
10376	0.7450759521886544
10377	0.7450759521886544
10378	0.7450759521886544
10379	0.7450759521886544
10380	0.7450759521886544
10381	0.7450759521886544
10382	0.7450759521886544
10383	0.7450759521886544
10384	0.7450759521886544
10385	0.7450759521886544
10386	0.7450759521886544
10387	0.7450759521886544
10388	0.7450759521886544
10389	0.7450759521886544
10392	0.7450759521886544
10393	0.7450759521886544
10394	0.7450759521886544
10395	0.7450759521886544
10396	0.7450759521886544
10397	0.7450759521886544
10398	0.7450759521886544
10399	0.7450759521886544
10400	0.7450759521886544
10401	0.7450759521886544
10402	0.7450759521886544
10403	0.7450759521886544
10404	0.7450759521886544
10405	0.7450759521886544
10406	0.7450759521886544
10407	0.7450759521886544
10408	0.7450759521886544
10409	0.7450759521886544
10410	0.7450759521886544
10411	0.7450759521886544
10412	0.7450759521886544
10413	0.7450759521886544
10414	0.7450759521886544
10415	0.7450759521886544
10416	0.7450759521886544
10417	0.7450759521886544
10418	0.7450759521886544
10419	0.7450759521886544
10430	0.7461913353506135
10431	0.7461913353506135
10433	0.7461913353506135
10434	0.7461913353506135
10435	0.7461913353506135
10436	0.7461913353506135
10437	0.7461913353506135
10438	0.7461913353506135
10439	0.7461913353506135
10440	0.7461913353506135
10441	0.7461913353506135
10442	0.7461913353506135
10443	0.7461913353506135
10444	0.7461913353506135
10445	0.7461913353506135
10446	0.7461913353506135
10447	0.7461913353506135
10448	0.7461913353506135
10449	0.7461913353506135
10450	0.7461913353506135
10451	0.7461913353506135
10453	0.7461913353506135
10454	0.7461913353506135
10455	0.7461913353506135
10456	0.7461913353506135
10457	0.7461913353506135
10458	0.7461913353506135
10459	0.7461913353506135
10460	0.7461913353506135
10461	0.7461913353506135
10462	0.7461913353506135
10463	0.7461913353506135
10464	0.7461913353506135
10465	0.7461913353506135
10466	0.7461913353506135
10467	0.7461913353506135
10468	0.7461913353506135
10469	0.7461913353506135
10470	0.7461913353506135
10471	0.7461913353506135
10472	0.7461913353506135
10473	0.7461913353506135
10474	0.7461913353506135
10475	0.7461913353506135
10476	0.7461913353506135
10477	0.7461913353506135
10478	0.7461913353506135
10479	0.7461913353506135
10491	0.7473067185125727
10492	0.7473067185125727
10493	0.7473067185125727
10494	0.7473067185125727
10495	0.7473067185125727
10496	0.7473067185125727
10497	0.7473067185125727
10498	0.7473067185125727
10499	0.7473067185125727
10500	0.7473067185125727
10501	0.7473067185125727
10502	0.7473067185125727
10503	0.7473067185125727
10504	0.7473067185125727
10506	0.7473067185125727
10507	0.7473067185125727
10508	0.7473067185125727
10510	0.7473067185125727
10511	0.7473067185125727
10512	0.7473067185125727
10513	0.7473067185125727
10514	0.7473067185125727
10515	0.7473067185125727
10516	0.7473067185125727
10527	0.7484221016745317
10528	0.7484221016745317
10529	0.7484221016745317
10530	0.7484221016745317
10531	0.7484221016745317
10532	0.7484221016745317
10533	0.7484221016745317
10534	0.7484221016745317
10535	0.7484221016745317
10536	0.7484221016745317
10538	0.7484221016745317
10539	0.7484221016745317
10540	0.7484221016745317
10541	0.7484221016745317
10542	0.7484221016745317
10543	0.7484221016745317
10544	0.7484221016745317
10555	0.7495374848364907
10556	0.7495374848364907
10557	0.7495374848364907
10561	0.7495374848364907
10572	0.7506528679984498
10573	0.7506528679984498
10576	0.7506528679984498
10613	0.753999017484327
11037	0.7952681944768124
11095	0.8008451102866077
11139	0.8053066429344439
11240	0.8142297082301164
11243	0.8142297082301164
