	amp_norm
11395	0.020919927464341386
11396	0.043940431179461725
11397	0.07514762181750106
11398	0.07455205097026603
11399	0.0731942501003878
11400	0.07330596940286352
11401	0.040165263173970525
11402	0.03991280636214736
11403	0.039763385108630346
11404	0.0395390129538403
11405	0.03927405755339288
11406	0.012252289739599584
11407	0.029234699413585773
11408	0.0748466909215703
11409	0.07548159786717024
11410	0.9288084554226693
11411	0.0761587327025083
11412	0.9287169455258839
11413	0.04036246264732053
11414	0.04045373753100849
11415	0.04081209999654096
11416	0.0409322533013886
11417	0.04111826073839843
11418	0.013171531106656163
11419	0.045051974919067816
11420	0.07719414190595064
11421	0.9285797313810937
11422	0.07650365820308942
11423	0.9284399661819663
11424	0.07708463758354153
11425	0.04190257086408833
11426	0.04210016367757679
11427	0.04238320155102179
11428	0.04156066929780108
11429	0.04139348867071083
11430	0.2941085369189819
11431	0.037843829185156067
11432	0.07850490958623607
11433	0.9283446485623013
11434	0.07966444060956386
11435	0.07931823433554601
11436	0.9283929565633954
11437	0.04276520020096187
11438	0.043051133717639224
11439	0.04327058975192924
11440	0.04348785811031421
11441	0.042399086558994
11442	0.013138690796172841
11443	0.08204870916687054
11444	0.08173425878917384
11445	0.0807971857973159
11446	0.08041739196836048
11447	0.07994250927688591
11448	0.04404191296780639
11449	0.04436803395209834
11450	0.04377796439478178
11451	0.04448159404464229
11452	0.018157933562710372
11453	0.01076602426516758
11454	0.019018927926620487
11455	0.08277208675127912
11456	0.0828647775174744
11457	0.08248194816422103
11458	0.0818595508357466
11459	0.927704301517078
11460	0.04479965716604383
11461	0.045832766219095836
11462	0.04556387221028781
11463	0.045315739245511806
11464	0.04509212039374377
11465	0.09108464314404485
11466	0.07700165970322345
11467	0.0855279725601982
11468	0.08502796832004172
11469	0.08443242833944892
11470	0.0841771480191367
11471	0.04643820201531894
11472	0.046817674480332
11473	0.04684675535236973
11474	0.04724839282345147
11475	0.04607211976207013
11476	0.013893670625422955
11477	0.019486392363675192
11478	0.013932228257750768
11479	0.017866976574543444
11480	0.08584188143234368
11481	0.08673014611694069
11482	0.08659028395821272
11483	0.09056081768418227
11484	0.9273410282053628
11485	0.04758217888523689
11486	0.04796274700666238
11487	0.04831679579577201
11488	0.04850394229992376
11489	0.04894835352841607
11490	0.03960106379983931
11491	0.08914016218077847
11492	0.08872127297694679
11493	0.08719155870366072
11494	0.08875776154815328
11495	0.08935580205484059
11496	0.05011704916423827
11497	0.04897720866298731
11498	0.04971226071530556
11499	0.05043808769245316
11500	0.049644292814348186
11501	0.01200831464190744
11502	0.09059040321345663
11503	0.09058215515166287
11504	0.0918901664192239
11505	0.0919457980278441
11506	0.09128654674149246
11507	0.05165361593703848
11508	0.05150171749616963
11509	0.05090747809149215
11510	0.051098440426026535
11511	0.05211558449959163
11512	0.021903525119568338
11513	0.0947317338481374
11514	0.09234603523828715
11515	0.926521003073948
11516	0.09373999712439475
11517	0.09423147379072655
11518	0.05299450768777601
11519	0.0524940226410204
11520	0.05312823647770611
11521	0.05347377710288877
11522	0.053982283855621135
11523	0.22477931438757595
11524	0.09680487001612073
11525	0.09575032784472876
11526	0.09548116558038852
11527	0.09740911068515791
11528	0.09717243699781929
11529	0.054331435714478314
11530	0.05513464115186971
11531	0.055956398143588264
11532	0.05516000382627442
11533	0.055665304959170214
11534	0.01313072029256873
11535	0.09104926997920983
11536	0.09877538915117554
11537	0.09909775883624634
11538	0.10047245767926105
11539	0.0944302128962441
11540	0.056640514758072795
11541	0.05732996102342594
11542	0.05746843122180837
11543	0.058195057146313636
11544	0.0565442141952018
11545	0.012409806804903145
11546	0.17218120853985275
11547	0.100733637862666
11548	0.1013485191565529
11549	0.10206420301445635
11550	0.0588543760478169
11551	0.10291725025480267
11552	0.06038058289417748
11553	0.05859174602936051
11554	0.05920109344401237
11555	0.05956035345037698
11556	0.059987073477314364
11557	0.03057267239770169
11558	0.049246818876301196
11559	0.011330109947734363
11560	0.10412516216048492
11561	0.10497944631510794
11562	0.10357107935678014
11563	0.12252267910885367
11564	0.1055423693545945
11565	0.061458373988464834
11566	0.061999000123195994
11567	0.06233684208967488
11568	0.0630367355883011
11569	0.060928925456189026
11570	0.05346110525820486
11571	0.08004927397195345
11572	0.11180417423640455
11573	0.1081846589412702
11574	0.10750111258042092
11575	0.1103818426892744
11576	0.1088563562149948
11577	0.06583678779266075
11578	0.06528770654505234
11579	0.06458204790097356
11580	0.06352862328185521
11581	0.06446273460159925
11582	0.2154755789678909
11583	0.18745719813692022
11584	0.1385407443933762
11585	0.11304316792370422
11586	0.1241984373034565
11587	0.11190831027704351
11588	0.11167486659660023
11589	0.8206015811543186
11590	0.06876414435643462
11591	0.06819324501865791
11592	0.06710795563736772
11593	0.06673934591981988
11594	0.06722075462838036
11595	0.023796178231106434
11596	0.020342501620145798
11597	0.9241975516929407
11598	0.11572956278115626
11599	0.11583035774345796
11600	0.11426946677423987
11601	0.9244578581817045
11602	0.06946787969741354
11603	0.07013593112112
11604	0.07073694617928701
11605	0.07148095719476394
11606	0.07231547185077772
11607	0.018685866827798783
11608	0.012378661913130749
11609	0.2661637142023991
11610	0.020822026247410738
11611	0.12166323951245823
11612	0.923933603950219
11613	0.12010934913520839
11614	0.11824706304642056
11615	0.11792945478185277
11616	0.07393696352470319
11617	0.07312290829363677
11618	0.07463300529772866
11619	0.07372517892392337
11620	0.1260049143277903
11621	0.12547775791751686
11622	0.17320790711369938
11623	0.9237316114550163
11624	0.12171940478629655
11625	0.07669161952548888
11626	0.07574416842724742
11627	0.07744323082880684
11628	0.07817944273665128
11629	0.0789650078252311
11630	0.1878459332083211
11631	0.01512016200050627
11632	0.048043446082406065
11633	0.12797389952440044
11634	0.12900468252409675
11635	0.1299901159378483
11636	0.12935785467956132
11637	0.12454311360927396
11638	0.07972873185239757
11639	0.08163729502625108
11640	0.08241810474520876
11641	0.08337029042611786
11642	0.08056146102695114
11643	0.038196110309438765
11644	0.9229082884591172
11645	0.13322251211278624
11646	0.13189906049964512
11647	0.17109189188494847
11648	0.13027347112350982
11649	0.08851779135758973
11650	0.08656948792573829
11651	0.08513693714138601
11652	0.08442289439478917
11653	0.08731991366013388
11654	0.015597443615865044
11655	0.13750565509121188
11656	0.1403865357800961
11657	0.13985323972870822
11658	0.13968304607730855
11659	0.23263634909631697
11660	0.09405196441198761
11661	0.09139823462844127
11662	0.09064321831171711
11663	0.08929877066097254
11664	0.0923246889892976
11665	0.0784120496565553
11666	0.01513595318490572
11667	0.14449958577352515
11668	0.14518632643430027
11669	0.14610993341419598
11670	0.31633876597322663
11671	0.14237003262515852
11672	0.09753683945300996
11673	0.09886197740684954
11674	0.10076966425617036
11675	0.09674553942650167
11676	0.09486696274454574
11677	0.026676558178372372
11678	0.016957481708518175
11679	0.06935666427443359
11680	0.1499013963545605
11681	0.15141064460899956
11682	0.1471142185032509
11683	0.1520805875639178
11684	0.15383106694688126
11685	0.10801271121073852
11686	0.10590604955950521
11687	0.10366119466323295
11688	0.10220077160026825
11689	0.10257471838872118
11690	0.015108817569862326
11691	0.015891752986400384
11692	0.11305219574586166
11693	0.1608743435291636
11694	0.15539973841858892
11695	0.15657269545030347
11696	0.15782391260662368
11697	0.16157733271910177
11698	0.1158652926109754
11699	0.11414721543776012
11700	0.11258868198774163
11701	0.11014934436860993
11702	0.10908381457276878
11703	0.09148296641583788
11704	0.031278294910020266
11705	0.08320942845290813
11706	0.16441686934573393
11707	0.16723346844167578
11708	0.16249366551644842
11709	0.9210896524304559
11710	0.23026671499038331
11711	0.12622151209114943
11712	0.11828887207362285
11713	0.12379342324771075
11714	0.11995541434835218
11715	0.121841365196226
11716	0.02013487517406049
11717	0.03719465341275401
11718	0.17570212013137085
11719	0.17908934411187688
11720	0.17035786732299066
11721	0.1751326029042783
11722	0.10869715997535917
11723	0.13411120416960967
11724	0.13245355874933076
11725	0.13035658084770863
11726	0.12765459117102143
11727	0.13781705473515996
11728	0.0165193912657988
11729	0.1847392231272581
11730	0.21203286327422308
11731	0.1800571797516475
11732	0.21784982421037133
11733	0.1893082356822848
11734	0.14819814874319828
11735	0.1403593274425236
11736	0.15078672349971567
11737	0.14517654541394143
11738	0.14264593679191964
11739	0.015374928386676983
11740	0.19618322480204062
11741	0.19361974758104458
11742	0.1922592332340905
11743	0.19091167166442868
11744	0.16904976740089275
11745	0.16466903795451396
11746	0.16092985305655735
11747	0.15821141184537657
11748	0.15491481662024917
11749	0.015313347491095261
11750	0.034600414791261615
11751	0.020868380410567395
11752	0.19454521165647418
11753	0.20021037133600686
11754	0.9196977989990371
11755	0.20500416954814288
11756	0.14324732231296305
11757	0.17247291469090323
11758	0.18592464491235647
11759	0.17723421034537698
11760	0.1894476910104135
11761	0.18179466305485983
11762	0.011512572675939291
11763	0.22037888907921974
11764	0.9192183490641359
11765	0.21454376669831668
11766	0.21344681679213479
11767	0.2127477852644303
11768	0.20004572205460291
11769	0.2113410732317519
11770	0.20575990128210955
11771	0.19518237817970135
11772	0.032429588601148335
11773	0.07139081608574026
11774	0.21855538645213424
11775	0.22711528723387225
11776	0.210466293537888
11777	0.2903750499318627
11778	0.2366607087789984
11779	0.21864894451810277
11780	0.223983425022655
11781	0.23029410235522552
11782	0.2388635615415043
11783	0.24637060530806484
11784	0.03252133328324929
11785	0.01365104817155249
11786	0.24360836415022324
11787	0.23959402760267698
11788	0.24642502240722372
11789	0.24987714785407278
11790	0.918322345592227
11791	0.2551783725193551
11792	0.26486190291604567
11793	0.2726934460877171
11794	0.28302568087109903
11795	0.2932238834396628
11796	0.041271257211841134
11797	0.05784154672213368
11798	0.23379772129248635
11799	0.9180734994809439
11800	0.2738372623641203
11801	0.14356059251868222
11802	0.26204260919214867
11803	0.3184533989615105
11804	0.3314008784536215
11805	0.34772323780923436
11806	0.35868891988765006
11807	0.3104342011494555
11808	0.022098466977580233
11809	0.028665387517148335
11810	0.7354334528404138
11811	0.29957506469242196
11812	0.2918865515289306
11813	0.28702795475245985
11814	0.27858560036430735
11815	0.4459437667834635
11816	0.42426378100339335
11817	0.3860704425587073
11818	0.40274460564897485
11819	0.47136847252387193
11820	0.011605819319543242
11821	0.019308334876330158
11822	0.3265508212948304
11823	0.917401238243051
11824	0.3111070925430074
11825	0.3122051358074544
11826	0.31076568009679273
11827	0.5250825218748832
11828	0.49958600398769887
11829	0.6558478108329104
11830	0.5653560369120341
11831	0.6055690846170297
11832	0.06825091479505484
11833	0.3300149976935646
11834	0.3424115276171677
11835	0.25150210339374385
11836	0.36356311236679023
11837	0.33654240090090104
11838	0.9021360193032896
11839	0.8384808262260386
11840	0.7997829762540186
11841	0.6974914572816503
11842	0.7467695148857648
11843	0.01228794934328536
11844	0.38341739613242304
11845	0.3782348979345462
11846	0.3690458744315402
11847	0.37622030291234604
11848	0.3917709849974998
11849	0.9983477562099351
11850	0.9983477562099351
11851	0.9983477562099351
11852	0.9983477562099351
11853	0.9983477562099351
11854	0.9983460692631556
11855	0.9983477562099351
11856	0.9983460692631556
11857	0.9983477562099351
11858	0.9983477562099351
11859	0.9983477562099351
11860	0.9983629391157787
11861	0.9983477562099351
11862	0.9983494431652661
11863	0.9983494431652661
11864	0.9983494431652661
11865	0.9983494431652661
11866	0.9983494431652661
11867	0.9983629391157787
11868	0.9983460692631556
11869	0.9975642472886409
11870	0.9838095609388477
11871	0.949707699103544
11872	0.9983477562099351
11873	0.9983426953952509
11874	0.9983528171015831
11875	0.9983426953952509
11876	0.9983426953952509
11877	0.9719974415651489
11878	0.9926179692787139
11879	0.9983359477620569
11880	0.9983376346575286
11881	0.9983477562099351
11882	0.9983426953952509
11883	0.9983426953952509
11884	0.9983410084741255
11885	0.9983410084741255
11886	0.9983426953952509
11887	0.02156761709041934
11888	0.010743770951604958
11889	0.024879220553669153
11890	0.015587333168828328
11891	0.401411267785716
11892	0.4127250878933854
11893	0.7909113302213172
11894	0.4237655263088222
11895	0.9157577251448177
11896	0.9316795685520902
11897	0.8852602339378006
11898	0.8345106316928789
11899	0.7838618547444794
11900	0.7332358157037853
11901	0.09301094560834586
11902	0.01082837796906464
11903	0.45277712543660176
11904	0.4934631019528915
11905	0.4977958777636501
11906	0.508583314016323
11907	0.4659901127223076
11908	0.5251021579180779
11909	0.5569377949775649
11910	0.590401536861606
11911	0.6305037149498064
11912	0.677858026069069
11913	0.013352868757917202
11914	0.15633975256234411
11915	0.024099164182092542
11916	0.5607017377132406
11917	0.5454055478291999
11918	0.4981888467285251
11919	0.5277775638055359
11920	0.5098718343046355
11921	0.46032545795091273
11922	0.4335682931657318
11923	0.4125911504521848
11924	0.4903607180424859
11925	0.39342635557422656
11926	0.014695176359002244
11927	0.01417916758672193
11928	0.010827298447359444
11929	0.014949038869906698
11930	0.5575178349295233
11931	0.8775079654535652
11932	0.5012534000841251
11933	0.9145034135278426
11934	0.5388847818386352
11935	0.31230163221344287
11936	0.35743977567568297
11937	0.3741865467105844
11938	0.3377518196935632
11939	0.3256039583655686
11940	0.02102345961955917
11941	0.01966811558718441
11942	0.9138476758162325
11943	0.8703966293233869
11944	0.9140482365890042
11945	0.6609388091001225
11946	0.706145300169742
11947	0.29728693542025625
11948	0.2802937702393898
11949	0.26820032868533056
11950	0.25920806434227545
11951	0.28822682787451076
11952	0.19883824203176936
11953	0.8205348649188188
11954	0.8957289723890633
11955	0.8302036113670123
11956	0.8405158426223207
11957	0.7795061434246736
11958	0.2347042734081329
11959	0.24108689060470506
11960	0.250583912023472
11961	0.22453294986028483
11962	0.034108848951788326
11963	0.021517458245718317
11964	0.046127288764912115
11965	0.8677020091862103
11966	0.9131051322847206
11967	0.8018141925684091
11968	0.889739643525998
11969	0.9000545187221918
11970	0.21533552399983288
11971	0.20681310631343205
11972	0.20175269882962954
11973	0.1953181607532428
11974	0.21964941092453502
11975	0.04626462279373995
11976	0.021408314116115382
11977	0.01271793811803792
11978	0.010324442235659754
11979	0.9127587345061322
11980	0.9127587345061322
11981	0.9127587345061322
11982	0.9127587345061322
11983	0.9127587345061322
11984	0.9127587345061322
11985	0.9127587345061322
11986	0.9127587345061322
11987	0.9127587345061322
11988	0.9127587345061322
11989	0.9127587345061322
11990	0.9127587345061322
11991	0.9127587345061322
11992	0.9127587345061322
11993	0.9127587345061322
11994	0.9127587345061322
11995	0.9127587345061322
11996	0.9127587345061322
11997	0.9127587345061322
11998	0.9101394237294237
11999	0.9127587345061322
12000	0.9127699024752266
12001	0.9127587345061322
12002	0.9127587345061322
12003	0.9127612162416161
12004	0.9127599753713438
12005	0.9127599753713438
12006	0.9127599753713438
12007	0.9127587345061322
12008	0.9127599753713438
12009	0.912768661569528
12010	0.9127587345061322
12011	0.9126979383094777
12012	0.9127177887930102
12013	0.9127177887930102
12014	0.9075644895089514
12015	0.9120720722158631
12016	0.9127587345061322
12017	0.9126979383094777
12018	0.9126991789267542
12019	0.9126991789267542
12020	0.9127078633893458
12021	0.912709104047096
12022	0.9127128260507024
12023	0.9127115853777743
12024	0.9127128260507024
12025	0.9127128260507024
12026	0.9127153074117373
12027	0.9127153074117373
12028	0.9127153074117373
12029	0.9127140667286902
12030	0.912716548099844
12031	0.912716548099844
12032	0.912716548099844
12033	0.912716548099844
12034	0.912716548099844
12035	0.912716548099844
12036	0.9067568422557113
12037	0.912716548099844
12038	0.9127153074117373
12039	0.9127153074117373
12040	0.9127153074117373
12041	0.9127153074117373
12042	0.9127153074117373
12043	0.9127153074117373
12044	0.912716548099844
12045	0.9127574936459812
12046	0.9127177887930102
12047	0.9127525302559845
12048	0.9127326775056631
12049	0.9127314367517795
12050	0.9127301960029559
12051	0.9127314367517795
12052	0.9127314367517795
12053	0.9127314367517795
12054	0.9127314367517795
12055	0.9127314367517795
12056	0.9127314367517795
12057	0.9127314367517795
12058	0.9127314367517795
12059	0.9127314367517795
12060	0.9127314367517795
12061	0.9127314367517795
12062	0.9127314367517795
12063	0.9127314367517795
12064	0.9127314367517795
12065	0.9127314367517795
12066	0.9127301960029559
12067	0.9127314367517795
12068	0.9127314367517795
12069	0.9127301960029559
12070	0.9127301960029559
12071	0.9127314367517795
12072	0.9127314367517795
12073	0.9127314367517795
12074	0.9127314367517795
12075	0.9127326775056631
12076	0.9127326775056631
12077	0.9127326775056631
12078	0.9127326775056631
12079	0.9127314367517795
12080	0.9127326775056631
12081	0.9127326775056631
12082	0.9127326775056631
12083	0.9127314367517795
12084	0.9127326775056631
12085	0.9127326775056631
12086	0.9127301960029559
12087	0.9127326775056631
12088	0.9127326775056631
12089	0.9127326775056631
12090	0.9127326775056631
12091	0.9127326775056631
12092	0.9127314367517795
12093	0.9127326775056631
12094	0.9127326775056631
12095	0.9127314367517795
12096	0.9127314367517795
12097	0.9127314367517795
12098	0.9127314367517795
12099	0.9127326775056631
12100	0.9127326775056631
12101	0.9127314367517795
12102	0.9127314367517795
12103	0.9127190294912361
12104	0.9127202701945215
12105	0.9127190294912361
12106	0.9127177887930102
12107	0.9127190294912361
12108	0.9127190294912361
12109	0.9127190294912361
12110	0.9127190294912361
12111	0.9127190294912361
12112	0.9127190294912361
12113	0.9127177887930102
12114	0.9127177887930102
12115	0.9127177887930102
12116	0.9127177887930102
12117	0.9127177887930102
12118	0.9127177887930102
12119	0.9127177887930102
12120	0.9127177887930102
12121	0.9127177887930102
12122	0.9127177887930102
12123	0.9127177887930102
12124	0.9127177887930102
12125	0.9127562527908911
12126	0.9127239923347361
12127	0.9127239923347361
12128	0.9127264737868445
12129	0.9127264737868445
12130	0.9127314367517795
12131	0.9127301960029559
12132	0.9127314367517795
12133	0.9127301960029559
12134	0.9127301960029559
12135	0.9127314367517795
12136	0.9127314367517795
12137	0.9127301960029559
12138	0.9127301960029559
12139	0.9127301960029559
12140	0.9127314367517795
12141	0.9127314367517795
12142	0.9127301960029559
12143	0.9127289552591922
12144	0.9127289552591922
12145	0.9127289552591922
12146	0.9127277145204884
12147	0.9127277145204884
12148	0.9127277145204884
12149	0.9127277145204884
12150	0.9127277145204884
12151	0.9127277145204884
12152	0.9127277145204884
12153	0.9127277145204884
12154	0.9127301960029559
12155	0.9127326775056631
12156	0.9127190294912361
12157	0.9127339182646067
12158	0.9127277145204884
12159	0.9127463261323504
12160	0.9127463261323504
12161	0.9127463261323504
12162	0.9127450853228047
12163	0.9127463261323504
12164	0.9127450853228047
12165	0.9127500485913493
12166	0.9127450853228047
12167	0.9127450853228047
12168	0.9127450853228047
12169	0.9127450853228047
12170	0.9127450853228047
12171	0.9127450853228047
12172	0.9127450853228047
12173	0.9127426037188948
12174	0.9127450853228047
12175	0.9127488077666226
12176	0.9127488077666226
12177	0.9127500485913493
12178	0.9127351590286102
12179	0.9127562527908911
12180	0.9127562527908911
12181	0.9127562527908911
12182	0.9127562527908911
12183	0.9127562527908911
12184	0.9127550119408615
12185	0.9127550119408615
12186	0.9127550119408615
12187	0.9127550119408615
12188	0.9127537710958927
12189	0.9127537710958927
12190	0.9127537710958927
12191	0.9127475669469562
12192	0.9127512894211366
12193	0.9127500485913493
12194	0.9127500485913493
12195	0.9127413629245302
12196	0.912740122135226
12197	0.9127388813509818
12198	0.9127388813509818
12199	0.9127351590286102
12200	0.9127351590286102
12201	0.9127351590286102
12202	0.9127351590286102
12203	0.9127351590286102
12204	0.9127351590286102
12205	0.9127351590286102
12206	0.9127351590286102
12207	0.9127351590286102
12208	0.9127351590286102
12209	0.9127351590286102
12210	0.9127339182646067
12211	0.9127339182646067
12212	0.9127339182646067
12213	0.9127339182646067
12214	0.9127339182646067
12215	0.9127339182646067
12216	0.9127351590286102
12217	0.9127562527908911
12218	0.9127339182646067
12219	0.9127351590286102
12220	0.9127388813509818
12221	0.9127376405717977
12222	0.9127388813509818
12223	0.9127388813509818
12224	0.9127388813509818
12225	0.9127388813509818
12226	0.9127388813509818
12227	0.9127388813509818
12228	0.9127388813509818
12229	0.9127388813509818
12230	0.9127388813509818
12231	0.9127388813509818
12232	0.9127388813509818
12233	0.9127388813509818
12234	0.9127376405717977
12235	0.9127363997976741
12236	0.9127363997976741
12237	0.9127351590286102
12238	0.9127326775056631
12239	0.9127339182646067
12240	0.9127339182646067
12241	0.9127326775056631
12242	0.9127339182646067
12243	0.9127339182646067
12244	0.9127339182646067
12245	0.9127339182646067
12246	0.9127339182646067
12247	0.9127339182646067
12248	0.9127339182646067
12249	0.9127339182646067
12250	0.9127339182646067
12251	0.9127339182646067
12252	0.9127339182646067
12253	0.9127339182646067
12254	0.9127339182646067
12255	0.9127339182646067
12256	0.9127339182646067
12257	0.9127339182646067
12258	0.9127326775056631
12259	0.9127339182646067
12260	0.9127339182646067
12261	0.9127339182646067
12262	0.9127326775056631
12263	0.9127339182646067
12264	0.9127326775056631
12265	0.17212500625901614
12266	0.19077197896224232
12267	0.18462648791362415
12268	0.18151793355290588
12269	0.1760735537224871
12270	0.05126486724981577
12271	0.010717598464358926
12272	0.016692883606606167
12273	0.01974532382127602
12274	0.014782448492339353
12275	0.9007262990692182
12276	0.9093310233965681
12277	0.9121921881778403
12278	0.8674867521887135
12279	0.9120299809432323
12280	0.16777597375199793
12281	0.16374352517064525
12282	0.15694838556148874
12283	0.15395444577436876
12284	0.16117418151002977
12285	0.011575892564858366
12286	0.8190828689519478
12287	0.8014166213057201
12288	0.844052355666724
12289	0.8971925587863172
12290	0.8778610030329986
12291	0.15097014434021624
12292	0.14768652852570238
12293	0.14441587422609217
12294	0.14223486595960194
12295	0.13912277955929161
12296	0.010751669771566809
12297	0.01869459862429527
12298	0.02781007602216381
12299	0.7148932121727709
12300	0.7470226805051216
12301	0.7296574200644592
12302	0.6840176695811835
12303	0.7054276169687443
12304	0.13114403041531006
12305	0.13420658721386491
12306	0.13677849076246107
12307	0.12895036290295184
12308	0.1259510089543081
12309	0.027964878265104614
12310	0.030509863205411696
12311	0.6431620744175894
12312	0.6662592218861872
12313	0.579301778875768
12314	0.6001915164431104
12315	0.6096221711539389
12316	0.12452577862009132
12317	0.12042045766882138
12318	0.11657049508027906
12319	0.11842745132118142
12320	0.12256001885228439
12321	0.5525869347005933
12322	0.5306092799664126
12323	0.7792952317035994
12324	0.5842305562096912
12325	0.5609040590920759
12326	0.11403391842533062
12327	0.11087675349594467
12328	0.10774770849014195
12329	0.10929258761462289
12330	0.11247826951574223
12331	0.33933872551353905
12332	0.634030054102701
12333	0.4151613421698693
12334	0.48401065796196296
12335	0.48754780058175995
12336	0.4962691449319435
12337	0.1057737888046949
12338	0.10006907185738399
12339	0.10161104937378772
12340	0.10260290725831181
12341	0.104169503080837
12342	0.01089751589111831
12343	0.3148135562377844
12344	0.01418993421922821
12345	0.034778253384906
12346	0.010284812907795577
12347	0.4134912498112891
12348	0.42082735537201754
12349	0.40379649635152354
12350	0.7594469579222255
12351	0.42683588544027734
12352	0.09449142147930116
12353	0.0985268919785174
12354	0.09709172204312935
12355	0.09643631468909938
12356	0.0932994451892098
12357	0.01670656482484255
12358	0.3624601580529169
12359	0.4021467998634732
12360	0.3862961305743783
12361	0.370438138048856
12362	0.3826114814220891
12363	0.09100483061151683
12364	0.08860328111302095
12365	0.08750346075293058
12366	0.09200654101203233
12367	0.0901360313257655
12368	0.039605481482074614
12369	0.03258600645687545
12370	0.1635251647540552
12371	0.33671482124934976
12372	0.3277374278551536
12373	0.2660091894897511
12374	0.34772356450809283
12375	0.35760365458055626
12376	0.08348458232577523
12377	0.0823630156871576
12378	0.08460485262962333
12379	0.08575766992101586
12380	0.08657355782668041
12381	0.026808438172863824
12382	0.024116819844943665
12383	0.22051233051205535
12384	0.014245009130437533
12385	0.3236450447349788
12386	0.31941469075628476
12387	0.324738658338986
12388	0.31899330406125814
12389	0.3035402269599451
12390	0.0815141560898836
12391	0.08036521816535704
12392	0.07965545608996065
12393	0.07892988792430344
12394	0.07818276432790859
12395	0.01014273734667301
12396	0.040286723559454216
12397	0.017736494640610126
12398	0.2740428906243133
12399	0.45955753691367435
12400	0.2911588654717569
12401	0.4166711144113945
12402	0.2903690573850117
12403	0.07707437735781177
12404	0.07630817951810573
12405	0.07547282477458694
12406	0.0742478879178185
12407	0.0272799403298881
12408	0.021704320082260475
12409	0.2666559339736284
12410	0.2718339737325669
12411	0.2591819334701838
12412	0.2634019602987048
12413	0.07081917778075364
12414	0.07149334433049923
12415	0.07227447399474583
12416	0.07391155427941155
12417	0.07322586757613334
12418	0.0397934413781539
12419	0.021364078812156136
12420	0.026524664363559804
12421	0.014459545251032224
12422	0.8656423428279311
12423	0.2407455297528363
12424	0.24624330947348094
12425	0.25579403989917865
12426	0.25126362426779875
12427	0.06798746268978519
12428	0.07024268391755108
12429	0.06964806041415418
12430	0.06881342327683423
12431	0.0673858884351665
12432	0.02512311958661022
12433	0.03140174969395831
12434	0.22525099159184694
12435	0.24032564510179166
12436	0.2332164187818506
12437	0.23966161004976902
12438	0.22717935260871358
12439	0.06685546004258176
12440	0.06661751852030542
12441	0.06541565442015325
12442	0.06435243693268212
12443	0.06485678207868802
12444	0.03494882636833843
12445	0.1423144211197172
12446	0.17240578697554482
12447	0.23025994155517562
12448	0.2736010102231776
12449	0.21343570999297184
12450	0.21030158253171136
12451	0.22237789733255722
12452	0.06160712329035115
12453	0.06338095880742915
12454	0.061991607741027986
12455	0.06366056603541666
12456	0.06231586752276033
12457	0.20604535951567016
12458	0.20385726087376196
12459	0.19655699655530967
12460	0.30473606616178484
12461	0.20854465806538053
12462	0.05977977710330162
12463	0.061001761112422094
12464	0.060525721937778686
12465	0.05993575904380406
12466	0.058974774155545875
12467	0.01744496945458057
12468	0.09689727113752872
12469	0.026801499997755836
12470	0.1921275194150912
12471	0.1943639214073345
12472	0.19041888756714095
12473	0.18815763447043923
12474	0.1958224815413932
12475	0.05848350345102928
12476	0.05819702861244559
12477	0.05743226631180677
12478	0.056552123390188655
12479	0.05696317373146732
12480	0.032279639244432314
12481	0.012556138958169944
12482	0.02063190700679519
12483	0.18557646359305227
12484	0.15833895479322932
12485	0.17767597840800856
12486	0.18103681157239276
12487	0.1846606725522682
12488	0.0559552397468675
12489	0.054888894303562676
12490	0.05521540001871551
12491	0.05435418089651404
12492	0.055310020912866215
12493	0.020094358508065593
12494	0.06869590495531848
12495	0.03683542938719511
12496	0.18187366490654594
12497	0.17178996894342036
12498	0.1702369826822747
12499	0.16887369684006265
12500	0.05375569647479265
12501	0.05357333824851085
12502	0.05322536523094144
12503	0.05276837188689636
12504	0.05233291079108742
12505	0.026659799504725572
12506	0.21245221200306036
12507	0.012781641642344571
12508	0.10120795587080815
12509	0.02452046317248686
12510	0.16603754776816818
12511	0.16737024475641202
12512	0.09700398983325301
12513	0.1984668575963487
12514	0.16026367407113604
12515	0.051754377971246185
12516	0.05101427868299833
12517	0.050782462985834526
12518	0.05034740245969065
12519	0.0519679121094553
12520	0.0168418177493101
12521	0.05669008517835443
12522	0.015428988946812657
12523	0.15934142256445807
12524	0.15774699286689214
12525	0.1544664055036022
12526	0.1532228709252222
12527	0.15613361245708818
12528	0.05011192812512367
12529	0.04963786383168796
12530	0.04938804417036239
12531	0.049000927937088684
12532	0.04874974960476916
12533	0.18531643024761518
12534	0.011970994401314298
12535	0.03671229322108242
12536	0.01244722147605366
12537	0.1526549087986295
12538	0.150039544968294
12539	0.14872220466966699
12540	0.14634615968283723
12541	0.14649162692867215
12542	0.0477415049051846
12543	0.048679389327009916
12544	0.04695133545340402
12545	0.04755827140501364
12546	0.04734057579865242
12547	0.01569683100792642
12548	0.014998950680635953
12549	0.09024194106005944
12550	0.1423624991216476
12551	0.14465738921909094
12552	0.1657187858882378
12553	0.1326315282529443
12554	0.1480239920162731
12555	0.04550193615223237
12556	0.04584337949221333
12557	0.04612443416782307
12558	0.04638159959421777
12559	0.04678639039285772
12560	0.015932084959739936
12561	0.1376914262352416
12562	0.13637182592707808
12563	0.13847979607340455
